#InstrumentID: Terra 440
#DatasetName: lvsuanjia
#SampleInfo: 
#AcquisitionDate: 01/03/17 14:03:48
#IntegrationTime: 690 seconds
#Exposure 69 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 599 kBFilterIn = 1
39.45	14.6377
39.5	18.223
39.55	9.01566
39.6	15.6872
39.65	7.08822
39.7	16.2431
39.75	7.04035
39.8	3.58999
39.85	8.81533
39.9	26.6325
39.95	19.5856
40	7.24074
40.05	19.2352
40.1	14.2535
40.15	9.08923
40.2	16.0529
40.25	10.821
40.3	14.3027
40.35	16.2011
40.4	10.9149
40.45	14.3001
40.5	12.9706
40.55	5.51692
40.6	14.919
40.65	12.587
40.7	5.2816
40.75	12.5328
40.8	7.10541
40.85	14.3583
40.9	16.0386
40.95	16.0387
41	25.0347
41.05	14.281
41.1	10.8573
41.15	19.3175
41.2	10.8497
41.25	16.2439
41.3	23.4837
41.35	26.9035
41.4	8.88689
41.45	8.97021
41.5	16.2912
41.55	7.38305
41.6	14.3947
41.65	14.3953
41.7	10.7725
41.75	25.3784
41.8	31.113
41.85	43.5754
41.9	65.9176
41.95	45.8371
42	56.4143
42.05	64.4431
42.1	67.5577
42.15	90.2377
42.2	78.9594
42.25	79.5885
42.3	75.4633
42.35	77.8239
42.4	62.9465
42.45	61.9625
42.5	102.46
42.55	118.842
42.6	120.594
42.65	113.547
42.7	135.251
42.75	126.48
42.8	109.312
42.85	115.664
42.9	95.0519
42.95	55.6578
43	38.039
43.05	33.1448
43.1	34.4482
43.15	16.183
43.2	36.2697
43.25	16.2202
43.3	9.14974
43.35	10.7966
43.4	18.1956
43.45	40.3717
43.5	27.106
43.55	40.1009
43.6	18.2157
43.65	32.6169
43.7	31.04
43.75	25.4177
43.8	29.2222
43.85	29.2739
43.9	18.339
43.95	9.32086
44	10.8452
44.05	12.7292
44.1	12.7663
44.15	5.56203
44.2	9.11931
44.25	14.5908
44.3	16.5593
44.35	9.20577
44.4	9.28716
44.45	20.6126
44.5	16.6757
44.55	10.9093
44.6	14.5476
44.65	5.49662
44.7	3.63068
44.75	14.5775
44.8	10.9543
44.85	9.16185
44.9	5.4865
44.95	12.7024
45	10.8876
45.05	9.15791
45.1	11.0872
45.15	10.9919
45.2	14.6765
45.25	9.18792
45.3	7.36247
45.35	7.36811
45.4	12.8779
45.45	9.23245
45.5	14.6115
45.55	1.83525
45.6	10.9671
45.65	9.02961
45.7	12.8533
45.75	11.1038
45.8	12.9533
45.85	18.548
45.9	5.55891
45.95	18.4308
46	11.0397
46.05	7.1847
46.1	14.766
46.15	16.752
46.2	7.46372
46.25	7.3761
46.3	12.8462
46.35	9.11495
46.4	16.6875
46.45	16.8479
46.5	24.1467
46.55	5.42262
46.6	16.0693
46.65	10.8819
46.7	12.95
46.75	9.23087
46.8	16.4205
46.85	10.9371
46.9	11.2206
46.95	12.8058
47	18.7353
47.05	18.3135
47.1	20.353
47.15	42.8296
47.2	38.5681
47.25	36.9956
47.3	55.5997
47.35	58.2976
47.4	45.3415
47.45	50.556
47.5	39.0105
47.55	44.3369
47.6	31.6589
47.65	43.1821
47.7	27.5436
47.75	41.0686
47.8	47.0619
47.85	31.0692
47.9	35.8282
47.95	24.1715
48	26.2126
48.05	17.0206
48.1	16.637
48.15	16.9018
48.2	13.066
48.25	9.3049
48.3	7.49662
48.35	7.52773
48.4	15.0723
48.45	5.62352
48.5	9.44249
48.55	5.65338
48.6	7.58473
48.65	11.3754
48.7	1.88781
48.75	16.043
48.8	12.6921
48.85	11.1655
48.9	7.31781
48.95	5.6722
49	9.22388
49.05	5.58178
49.1	9.40209
49.15	7.42268
49.2	3.73748
49.25	11.2417
49.3	11.3879
49.35	7.50708
49.4	7.64478
49.45	9.47408
49.5	3.77919
49.55	19.132
49.6	18.9899
49.65	18.76
49.7	9.65388
49.75	17.1295
49.8	7.50082
49.85	11.5337
49.9	19.7323
49.95	18.1631
50	18.5765
50.05	18.7463
50.1	18.7084
50.15	22.488
50.2	32.4535
50.25	28.2531
50.3	28.4835
50.35	19.2758
50.4	28.5046
50.45	7.61944
50.5	20.9318
50.55	13.4401
50.6	32.7305
50.65	21.0279
50.7	30.5928
50.75	28.1827
50.8	34.3071
50.85	25.9651
50.9	20.7808
50.95	24.4371
51	24.4725
51.05	32.4811
51.1	30.8091
51.15	28.685
51.2	32.5958
51.25	17.1552
51.3	23.2248
51.35	23.0794
51.4	23.4516
51.45	13.5857
51.5	14.5303
51.55	32.7705
51.6	15.1298
51.65	13.369
51.7	9.56076
51.75	19.1227
51.8	9.47312
51.85	9.65227
51.9	21.3674
51.95	5.79633
52	13.5499
52.05	17.7848
52.1	11.6411
52.15	10.7274
52.2	9.38442
52.25	13.2161
52.3	17.3869
52.35	17.1631
52.4	11.5281
52.45	34.6996
52.5	19.3999
52.55	7.84877
52.6	5.89889
52.65	15.7976
52.7	9.11533
52.75	3.71558
52.8	7.64483
52.85	17.1351
52.9	21.2152
52.95	3.86415
53	3.94614
53.05	7.77147
53.1	23.8147
53.15	9.93729
53.2	24.6372
53.25	27.1753
53.3	25.0001
53.35	28.2152
53.4	23.6357
53.45	21.3618
53.5	11.7664
53.55	17.8897
53.6	15.8282
53.65	9.96594
53.7	10.9001
53.75	5.65245
53.8	11.4792
53.85	3.83956
53.9	1.96695
53.95	7.99107
54	11.8821
54.05	3.95427
54.1	6.03526
54.15	17.8502
54.2	11.4295
54.25	0
54.3	1.9638
54.35	9.85642
54.4	10.0765
54.45	19.8603
54.5	12.1071
54.55	9.12287
54.6	11.4015
54.65	9.62176
54.7	9.85679
54.75	3.96931
54.8	6.02887
54.85	12.0403
54.9	8.07681
54.95	14.37
55	5.74034
