#InstrumentID: Terra 440
#DatasetName: 234TNT
#SampleInfo: 
#AcquisitionDate: 01/05/17 11:12:55
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
20.65	94.9499
20.7	95.3422
20.75	99.347
20.8	115.285
20.85	107.484
20.9	88.714
20.95	106.3
21	84.8858
21.05	63.1458
21.1	51.8576
21.15	61.1056
21.2	61.0517
21.25	60.4252
21.3	62.0025
21.35	74.3493
21.4	93.6825
21.45	148.452
21.5	144.336
21.55	205.878
21.6	231.777
21.65	321.794
21.7	318.728
21.75	362.795
21.8	391.172
21.85	341.392
21.9	301.375
21.95	243.358
22	184.935
22.05	127.555
22.1	88.7993
22.15	75.6016
22.2	81.1734
22.25	99.9165
22.3	61.0818
22.35	80.7429
22.4	70.135
22.45	56.2534
22.5	72.5435
22.55	118.304
22.6	137.059
22.65	138.904
22.7	169.04
22.75	168.909
22.8	171.926
22.85	200.329
22.9	174.705
22.95	155.343
23	188.446
23.05	224.458
23.1	332.088
23.15	410.142
23.2	595.503
23.25	737.066
23.3	854.16
23.35	981.792
23.4	925.406
23.45	859.42
23.5	749.544
23.55	562.923
23.6	400.335
23.65	236.896
23.7	196.574
23.75	123.193
23.8	103.126
23.85	106.596
23.9	105.208
23.95	122.389
24	140.645
24.05	129.161
24.1	158.94
24.15	173.768
24.2	222.486
24.25	210.153
24.3	291.781
24.35	305.37
24.4	363.029
24.45	347.907
24.5	305.445
24.55	290.158
24.6	233.788
24.65	171.155
24.7	183.803
24.75	160.508
24.8	142.386
24.85	192.277
24.9	194.239
24.95	307.042
25	262.891
25.05	272.818
25.1	268.265
25.15	274.139
25.2	242.689
25.25	174.271
25.3	151.113
25.35	124.221
25.4	148.326
25.45	129.704
25.5	127.942
25.55	132.34
25.6	110.969
25.65	83.9184
25.7	84.6049
25.75	66.7611
25.8	62.8411
25.85	61.9135
25.9	53.4222
25.95	45.6493
26	59.3672
26.05	49.8622
26.1	59.3837
26.15	69.6905
26.2	75.6665
26.25	67.804
26.3	82.398
26.35	55.8038
26.4	79.7913
26.45	40.3982
26.5	50.4007
26.55	66.8263
26.6	66.8339
26.65	102.842
26.7	97.3844
26.75	98.6789
26.8	131.273
26.85	159.276
26.9	172.17
26.95	153.716
27	162.218
27.05	182.951
27.1	145.695
27.15	168.324
27.2	168.489
27.25	110.75
27.3	121.809
27.35	95.6315
27.4	74.8877
27.45	67.0913
27.5	53.5378
27.55	64.3788
27.6	62.0093
27.65	50.621
27.7	42.8921
27.75	39.0447
27.8	45.0507
27.85	40.9119
27.9	48.7452
27.95	43.5743
28	63.1514
28.05	60.1227
28.1	65.0843
28.15	58.0629
28.2	83.8949
28.25	54.838
28.3	58.988
28.35	66.3752
28.4	52.5149
28.45	44.9988
28.5	43.5441
28.55	64.5951
28.6	42.7217
28.65	45.7203
28.7	45.8393
28.75	46.9064
28.8	57.4668
28.85	42.3216
28.9	37.6406
28.95	29.3825
29	48.4095
29.05	38.6446
29.1	35.7332
29.15	36.9639
29.2	46.8517
29.25	50.9583
29.3	44.1908
29.35	48.6936
29.4	62.4779
29.45	54.7419
29.5	52.5353
29.55	67.9485
29.6	80.056
29.65	81.2771
29.7	76.4813
29.75	64.4194
29.8	72.6436
29.85	81.9361
29.9	70.4582
29.95	71.7679
30	74.1961
30.05	62.5666
30.1	102.039
30.15	117.943
30.2	167.754
30.25	171.379
30.3	214.533
30.35	243.003
30.4	281.071
30.45	278.362
30.5	223.9
30.55	239.064
30.6	215.539
30.65	177.126
30.7	121.028
30.75	109.851
30.8	82.4174
30.85	83.9465
30.9	72.7366
30.95	70.8039
31	37.2095
31.05	57.5703
31.1	54.0612
31.15	50.6389
31.2	32.3212
31.25	39.5215
31.3	35.4126
31.35	49.901
31.4	49.3489
31.45	66.3227
31.5	47.3333
31.55	40.1215
31.6	49.4595
31.65	61.051
31.7	63.5494
31.75	49.5621
31.8	74.2705
31.85	71.5244
31.9	77.3751
31.95	73.6824
32	113.371
32.05	138.873
32.1	188.118
32.15	180.483
32.2	185.023
32.25	177.443
32.3	216.43
32.35	192.222
32.4	163.13
32.45	113.421
32.5	119.348
32.55	94.8988
32.6	123.545
32.65	81.2904
32.7	112.462
32.75	119.012
32.8	138.233
32.85	141.493
32.9	117.452
32.95	138.451
33	116.305
33.05	129.979
33.1	158.497
33.15	159.736
33.2	167.674
33.25	195.847
33.3	197.74
33.35	217.982
33.4	245.011
33.45	194.827
33.5	200.753
33.55	208.381
33.6	162.549
33.65	134.322
33.7	126.207
33.75	160.44
33.8	137.076
33.85	113.973
33.9	85.4843
33.95	98.3418
34	95.2577
34.05	72.0797
34.1	76.6802
34.15	59.6072
34.2	75.7307
34.25	76.3506
34.3	63.5979
34.35	78.1683
34.4	104.904
34.45	111.156
34.5	109.184
34.55	82.0456
34.6	134.68
34.65	125.338
34.7	105.293
34.75	125.445
34.8	109.309
34.85	90.2678
34.9	100.383
34.95	86.5605
35	68.0294
35.05	78.1907
35.1	90.4144
35.15	102.205
35.2	67.8601
35.25	115.608
35.3	111.139
35.35	113.179
35.4	107.816
35.45	100.534
35.5	88.7294
35.55	108.727
35.6	100.628
35.65	91.4247
35.7	77.9704
35.75	56.3229
35.8	59.4926
35.85	61.0592
35.9	42.3294
35.95	66.994
36	50.383
36.05	43.9344
36.1	56.6643
36.15	35.4868
36.2	52.6203
36.25	40.9828
36.3	41.2997
36.35	48.1899
36.4	44.7685
36.45	31.8622
36.5	39.8588
36.55	41.3714
36.6	31.4568
36.65	47.0396
36.7	22.5058
36.75	33.4926
36.8	45.2816
36.85	37.7865
36.9	41.5125
36.95	47.9645
37	56.8439
37.05	38.9848
37.1	67.0963
37.15	23.0888
37.2	52.9625
37.25	48.1328
37.3	53.4107
37.35	46.9118
37.4	44.2628
37.45	48.9551
37.5	26.4707
37.55	56.4893
37.6	48.2101
37.65	51.6125
37.7	42.5432
37.75	44.4041
37.8	56.7474
37.85	64.4333
37.9	50.0212
37.95	67.0169
38	49.3972
38.05	41.8529
38.1	64.0464
38.15	70.471
38.2	56.8443
38.25	54.2678
38.3	50.0551
38.35	76.2789
38.4	71.7003
38.45	56.4243
38.5	71.4005
38.55	53.4446
38.6	55.0366
38.65	54.1508
38.7	74.0759
38.75	71.3635
38.8	104.848
38.85	91.9669
38.9	100.488
38.95	111.66
39	109.19
39.05	111.195
39.1	125.447
39.15	99.0348
39.2	89.0649
39.25	79.9561
39.3	76.3242
39.35	48.1272
39.4	49.3628
39.45	56.8643
39.5	48.822
39.55	54.4661
39.6	40.6245
39.65	47.482
39.7	37.3634
39.75	57.6879
39.8	37.0912
39.85	42.6049
39.9	42.9617
39.95	30.7093
40	37.4587
40.05	48.3567
40.1	36.8625
40.15	32.8646
40.2	40.0387
40.25	38.8576
40.3	40.0346
40.35	46.5864
40.4	43.8934
40.45	46.2425
40.5	38.2441
40.55	37.9784
40.6	40.2657
40.65	54.3948
40.7	42.6026
40.75	58.8073
40.8	55.3037
40.85	52.6468
40.9	61.4816
40.95	64.5547
41	58.4688
41.05	76.9939
41.1	76.7272
41.15	75.808
41.2	98.2499
41.25	63.7922
41.3	80.9049
41.35	61.7501
41.4	78.1265
41.45	61.8661
41.5	52.9969
41.55	57.1689
41.6	46.4955
41.65	44.9268
41.7	68.2079
41.75	49.9836
41.8	69.4069
41.85	54.8305
41.9	71.0759
41.95	58.4358
42	71.3117
42.05	50.8234
42.1	59.7573
42.15	51.4337
42.2	61.8431
42.25	74.8994
42.3	69.667
42.35	85.8424
42.4	76.014
42.45	65.6357
42.5	64.6799
42.55	65.2429
42.6	77.9852
42.65	64.8121
42.7	40.406
42.75	80.739
42.8	55.6314
42.85	68.6134
42.9	64.9791
42.95	66.5106
43	56.2045
43.05	58.7133
43.1	45.3824
43.15	49.66
43.2	45.4251
43.25	54.4295
43.3	64.7369
43.35	57.5339
43.4	72.1892
43.45	55.3665
43.5	62.3093
43.55	69.2069
43.6	83.4424
43.65	73.4007
43.7	55.1506
43.75	50.0501
43.8	74.1813
43.85	55.205
43.9	67.971
43.95	56.1488
44	54.4962
44.05	56.5026
44.1	43.9491
44.15	38.2996
44.2	34.5686
44.25	42.5343
44.3	41.2796
44.35	25.4341
44.4	46.5088
44.45	50.1719
44.5	47.9705
44.55	25.0736
44.6	42.3328
44.65	44.3226
44.7	47.1102
44.75	47.2536
44.8	47.2287
44.85	47.2315
44.9	44.124
44.95	54.7287
45	48.5284
45.05	47.3249
45.1	54.1844
45.15	47.4373
45.2	36.3606
45.25	47.5216
45.3	52.2964
45.35	38.1062
45.4	49.2548
45.45	30.1655
45.5	45.8079
45.55	55.2755
45.6	33.1828
45.65	49.7807
45.7	53.7429
45.75	49.4861
45.8	35.1573
45.85	46.38
45.9	38.3878
45.95	46.041
46	49.2431
46.05	37.2688
46.1	28.6338
46.15	41.747
46.2	51.4476
46.25	59.023
46.3	55.431
46.35	40.8915
46.4	49.5813
46.45	46.7652
46.5	54.4546
46.55	45.233
46.6	55.5638
46.65	47.0654
46.7	43.0239
46.75	31.8008
46.8	36.1567
46.85	48.7544
46.9	40.2957
46.95	48.8208
47	45.2333
47.05	41.0759
47.1	44.5833
47.15	80.2319
47.2	47.4516
47.25	46.3024
47.3	71.844
47.35	53.5938
47.4	59.4738
47.45	32.2704
47.5	51.278
47.55	54.1368
47.6	44.9454
47.65	58.3319
47.7	68.112
47.75	40.2655
47.8	53.5917
47.85	59.879
47.9	71.6244
47.95	73.7398
48	50.1544
48.05	47.2963
48.1	46.2919
48.15	51.864
48.2	43.4509
48.25	44.9272
48.3	54.8719
48.35	52.0307
48.4	50.4335
48.45	30.6827
48.5	42.3787
48.55	37.1952
48.6	45.7403
48.65	31.0654
48.7	35.7409
48.75	42.9589
48.8	48.5768
48.85	38.4767
48.9	36.3678
48.95	37.4622
49	41.5014
49.05	46.703
49.1	50.3272
49.15	44.8529
49.2	46.857
49.25	41.9885
49.3	52.3737
49.35	29.1322
49.4	36.1949
49.45	60.4311
49.5	37.3034
49.55	23.0943
49.6	37.6952
49.65	32.3433
49.7	46.6739
49.75	37.7372
49.8	32.4282
49.85	29.8431
49.9	23.2004
49.95	34.4619
50	28.7907
50.05	30.659
50.1	37.1605
50.15	35.4816
50.2	46.0668
50.25	50.3302
50.3	31.0681
50.35	38.2155
50.4	13.1118
50.45	31.1702
50.5	18.0529
50.55	33.1594
50.6	19.8788
50.65	34.5626
50.7	36.2733
50.75	35.6278
50.8	34.2656
50.85	38.3949
50.9	27.7257
50.95	27.5394
51	30.8271
51.05	32.9848
51.1	24.9415
51.15	39.6452
51.2	29.7609
51.25	31.2473
51.3	48.4023
51.35	29.8432
51.4	35.405
51.45	30.1285
51.5	32.9627
51.55	26.7108
51.6	29.3537
51.65	37.8243
51.7	47.7438
51.75	28.0153
51.8	45.87
51.85	23.3086
51.9	23.494
51.95	36.6765
52	21.6679
52.05	28.9352
52.1	25.0706
52.15	27.7531
52.2	32.3372
52.25	29.3612
52.3	19.9876
52.35	16.4371
52.4	26.574
52.45	21.5922
52.5	30.1026
52.55	23.7512
52.6	27.0622
52.65	29.0169
52.7	28.2849
52.75	22.4526
52.8	37.943
52.85	26.1987
52.9	21.6192
52.95	26.6679
53	35.8186
53.05	25.1348
53.1	32.4559
53.15	37.6593
53.2	24.4975
53.25	31.2735
53.3	38.1293
53.35	34.0814
53.4	39.0219
53.45	28.4746
53.5	37.2882
53.55	30.8926
53.6	37.4892
53.65	41.3007
53.7	29.7448
53.75	42.309
53.8	29.7447
53.85	33.0766
53.9	44.1076
53.95	36.1009
54	27.3268
54.05	37.6271
54.1	33.0251
54.15	18.4805
54.2	23.0306
54.25	28.2083
54.3	35.5266
54.35	42.4577
54.4	24.3114
54.45	25.7127
54.5	38.2977
54.55	29.9321
54.6	32.7463
54.65	29.8362
54.7	25.4832
54.75	30.883
54.8	29.391
54.85	34.6212
54.9	22.7221
54.95	21.7335
55	24.8516
