#InstrumentID: Terra 440
#DatasetName: p-MNT
#SampleInfo: 
#AcquisitionDate: 01/05/17 10:37:24
#IntegrationTime: 660 seconds
#Exposure 66 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
11.85	66.8843
11.9	56.7048
11.95	58.0624
12	55.9314
12.05	44.378
12.1	59.2691
12.15	52.5335
12.2	44.7895
12.25	69.8499
12.3	48.7872
12.35	47.1376
12.4	50.8556
12.45	26.6094
12.5	61.5981
12.55	46.5248
12.6	68.8909
12.65	57.1659
12.7	57.1056
12.75	54.723
12.8	43.3259
12.85	36.0236
12.9	61.1593
12.95	31.9904
13	46.3027
13.05	53.4336
13.1	51.0116
13.15	46.1655
13.2	45.5966
13.25	46.0028
13.3	62.529
13.35	63.9209
13.4	44.8054
13.45	59.6273
13.5	36.463
13.55	64.2298
13.6	50.1807
13.65	57.0848
13.7	43.5901
13.75	50.9972
13.8	53.1484
13.85	41.466
13.9	55.6986
13.95	39.1943
14	48.1009
14.05	35.9435
14.1	37.6487
14.15	34.4284
14.2	48.3511
14.25	44.5933
14.3	49.7764
14.35	51.601
14.4	52.7107
14.45	67.182
14.5	54.1266
14.55	50.3208
14.6	52.6335
14.65	60.5357
14.7	35.3001
14.75	62.653
14.8	57.5659
14.85	42.7145
14.9	50.0874
14.95	56.0677
15	43.4054
15.05	45.2715
15.1	49.9563
15.15	46.2163
15.2	40.9768
15.25	74.3891
15.3	60.9166
15.35	45.7708
15.4	63.0671
15.45	58.0289
15.5	49.3039
15.55	55.6513
15.6	85.1642
15.65	69.3365
15.7	77.2321
15.75	76.4322
15.8	78.3676
15.85	111.042
15.9	120.95
15.95	150.155
16	232.389
16.05	319.858
16.1	307.892
16.15	429.205
16.2	459.101
16.25	494.348
16.3	449.664
16.35	381.829
16.4	287.531
16.45	203.629
16.5	133.293
16.55	137.389
16.6	117.92
16.65	74.9637
16.7	82.1982
16.75	70.4546
16.8	64.9368
16.85	54.9923
16.9	83.813
16.95	56.9608
17	52.1918
17.05	44.8178
17.1	45.6845
17.15	63.8578
17.2	53.5015
17.25	49.3865
17.3	65.8468
17.35	42.7422
17.4	53.3793
17.45	47.1355
17.5	68.5922
17.55	60.6075
17.6	52.4195
17.65	68.4373
17.7	80.1089
17.75	61.8809
17.8	59.0929
17.85	62.6552
17.9	53.9148
17.95	47.9324
18	61.3103
18.05	64.4112
18.1	52.3793
18.15	46.7401
18.2	49.6526
18.25	63.0489
18.3	80.0097
18.35	50.4037
18.4	77.2682
18.45	105.567
18.5	86.0331
18.55	133.692
18.6	151.69
18.65	195.668
18.7	234.38
18.75	257.953
18.8	331.649
18.85	464.159
18.9	491.227
18.95	586.644
19	580.379
19.05	538.503
19.1	444.747
19.15	317.567
19.2	218.802
19.25	160.68
19.3	105.496
19.35	125.632
19.4	88.6462
19.45	104.271
19.5	120.028
19.55	105.912
19.6	100.278
19.65	106.654
19.7	95.9279
19.75	67.1041
19.8	50.5695
19.85	79.7001
19.9	42.2522
19.95	59.3135
20	46.1893
20.05	33.2937
20.1	49.9747
20.15	34.6101
20.2	59.6048
20.25	45.107
20.3	51.1249
20.35	53.1046
20.4	59.115
20.45	47.9792
20.5	46.0617
20.55	66.9661
20.6	63.1524
20.65	43.3949
20.7	56.8642
20.75	54.7293
20.8	55.1851
20.85	54.2379
20.9	40.0711
20.95	65.3637
21	51.3919
21.05	52.7935
21.1	44.4015
21.15	64.9606
21.2	49.8726
21.25	37.5702
21.3	51.2846
21.35	27.0208
21.4	51.1478
21.45	52.6942
21.5	63.337
21.55	37.7971
21.6	64.8191
21.65	61.2113
21.7	75.4684
21.75	70.6092
21.8	76.707
21.85	100.362
21.9	100.023
21.95	106.699
22	75.7999
22.05	96.0565
22.1	69.1763
22.15	76.6199
22.2	54.5787
22.25	49.5129
22.3	61.0293
22.35	43.2486
22.4	46.2064
22.45	45.4362
22.5	59.8472
22.55	56.425
22.6	48.0622
22.65	75.0372
22.7	117.833
22.75	129.807
22.8	116.05
22.85	108.741
22.9	113.307
22.95	104.145
23	67.549
23.05	66.1555
23.1	59.9102
23.15	53.803
23.2	58.0193
23.25	43.8494
23.3	47.6042
23.35	48.9581
23.4	61.8727
23.45	54.1067
23.5	34.8728
23.55	52.2906
23.6	37.3283
23.65	50.4843
23.7	73.3632
23.75	50.2953
23.8	48.3747
23.85	74.0414
23.9	86.7625
23.95	117.14
24	140.134
24.05	175.25
24.1	199.874
24.15	197.921
24.2	197.606
24.25	146.848
24.3	119.678
24.35	77.2877
24.4	68.7919
24.45	54.8331
24.5	62.2628
24.55	61.0941
24.6	75.3079
24.65	59.5629
24.7	53.3561
24.75	58.0093
24.8	62.5042
24.85	56.9205
24.9	68.5666
24.95	83.1721
25	131.253
25.05	158.863
25.1	264.768
25.15	239.028
25.2	310.222
25.25	336.574
25.3	301.346
25.35	254.165
25.4	249.369
25.45	197.786
25.5	170.782
25.55	118.981
25.6	87.3446
25.65	89.0502
25.7	69.5416
25.75	46.0708
25.8	78.1093
25.85	82.4535
25.9	135.054
25.95	118.161
26	134.609
26.05	219.411
26.1	176.949
26.15	202.583
26.2	169.74
26.25	135.272
26.3	122.947
26.35	80.4778
26.4	59.4616
26.45	74.2812
26.5	44.9115
26.55	31.3635
26.6	36.8337
26.65	55.2076
26.7	56.1373
26.75	35.0234
26.8	59.9137
26.85	42.7328
26.9	34.1628
26.95	48.8347
27	33.4442
27.05	34.7878
27.1	40.5551
27.15	44.5329
27.2	50.5492
27.25	53.246
27.3	36.5976
27.35	60.6543
27.4	79.7691
27.45	54.2095
27.5	81.5344
27.55	98.8909
27.6	107.995
27.65	110.144
27.7	121.739
27.75	152.818
27.8	141.992
27.85	123.021
27.9	96.7616
27.95	96.5454
28	69.1597
28.05	60.1232
28.1	42.2124
28.15	35.1885
28.2	61.3862
28.25	64.7067
28.3	44.0649
28.35	44.7511
28.4	41.8346
28.45	61.8337
28.5	52.7247
28.55	63.6122
28.6	51.8566
28.65	71.5776
28.7	73.9648
28.75	132.109
28.8	131.791
28.85	130.166
28.9	131.007
28.95	116.246
29	108.241
29.05	81.1301
29.1	86.5306
29.15	72.7927
29.2	67.4234
29.25	70.9873
29.3	75.856
29.35	68.2102
29.4	88.2714
29.45	112.047
29.5	154.512
29.55	178.09
29.6	165.026
29.65	162.684
29.7	145.418
29.75	159.916
29.8	122.932
29.85	86.8949
29.9	52.7686
29.95	53.6144
30	49.5344
30.05	40.7439
30.1	38.1847
30.15	35.7278
30.2	35.4407
30.25	45.0925
30.3	34.5012
30.35	30.5091
30.4	32.4378
30.45	27.5287
30.5	25.6953
30.55	33.9885
30.6	35.4217
30.65	27.2892
30.7	27.4953
30.75	36.986
30.8	23.9935
30.85	51.7407
30.9	45.9653
30.95	32.4717
31	46.8638
31.05	76.9115
31.1	83.7434
31.15	92.0252
31.2	87.7889
31.25	67.4632
31.3	52.2586
31.35	66.0296
31.4	39.8456
31.45	31.8157
31.5	40.7592
31.55	27.9866
31.6	35.9889
31.65	19.8675
31.7	51.9143
31.75	38.2495
31.8	31.2719
31.85	43.3623
31.9	29.4129
31.95	27.3328
32	36.1391
32.05	26.1534
32.1	34.9976
32.15	40.8491
32.2	29.6494
32.25	40.0599
32.3	57.9191
32.35	44.7887
32.4	53.1253
32.45	47.016
32.5	52.4731
32.55	76.0934
32.6	65.7004
32.65	69.2923
32.7	80.9346
32.75	53.0049
32.8	64.4738
32.85	74.3475
32.9	60.2493
32.95	80.0836
33	42.5102
33.05	43.4785
33.1	56.1948
33.15	64.5226
33.2	55.256
33.25	48.9687
33.3	33.1738
33.35	39.0441
33.4	43.6648
33.45	46.1403
33.5	36.5703
33.55	43.9674
33.6	40.154
33.65	71.9143
33.7	46.4613
33.75	52.2388
33.8	40.5809
33.85	59.9646
33.9	29.1038
33.95	51.2794
34	31.1817
34.05	36.3568
34.1	64.5741
34.15	30.6521
34.2	44.0731
34.25	53.7514
34.3	55.0912
34.35	36.7162
34.4	34.6778
34.45	71.9152
34.5	42.3178
34.55	36.1754
34.6	27.7417
34.65	36.1179
34.7	16.3923
34.75	29.6533
34.8	23.9027
34.85	34.6821
34.9	44.9289
34.95	40.4947
35	46.8454
35.05	44.5263
35.1	39.6906
35.15	47.2177
35.2	43.8639
35.25	35.9635
35.3	29.48
35.35	51.2403
35.4	30.8326
35.45	18.4657
35.5	24.1116
35.55	27.4799
35.6	23.9722
35.65	35.6864
35.7	36.3778
35.75	36.0381
35.8	20.3678
35.85	15.182
35.9	29.6731
35.95	28.9299
36	24.0688
36.05	33.0151
36.1	18.0751
36.15	35.5247
36.2	23.7725
36.25	36.7749
36.3	35.2618
36.35	29.2306
36.4	42.9991
36.45	36.8508
36.5	33.4103
36.55	33.4049
36.6	26.6973
36.65	43.69
36.7	33.1345
36.75	49.7695
36.8	43.9254
36.85	40.2587
36.9	39.1291
36.95	50.8816
37	37.2251
37.05	34.5581
37.1	27.7259
37.15	41.014
37.2	34.8063
37.25	30.0811
37.3	27.7675
37.35	20.2082
37.4	21.075
37.45	22.2507
37.5	15.0813
37.55	22.1227
37.6	14.6099
37.65	38.6133
37.7	44.1865
37.75	50.1018
37.8	38.0465
37.85	37.1936
37.9	42.2031
37.95	39.7349
38	36.274
38.05	39.3889
38.1	35.9952
38.15	39.9916
38.2	29.8141
38.25	24.4952
38.3	30.3422
38.35	22.1718
38.4	21.2378
38.45	36.081
38.5	21.2005
38.55	20.3692
38.6	29.6629
38.65	25.5398
38.7	24.3156
38.75	31.2658
38.8	23.9509
38.85	24.1377
38.9	13.1293
38.95	21.9539
39	17.0306
39.05	18.4535
39.1	33.8219
39.15	16.6094
39.2	30.2858
39.25	22.3931
39.3	28.3024
39.35	20.7075
39.4	38.6808
39.45	22.9609
39.5	22.8743
39.55	24.5211
39.6	45.6621
39.65	31.5066
39.7	28.2621
39.75	25.7592
39.8	24.347
39.85	25.773
39.9	14.8887
39.95	27.8849
40	28.4188
40.05	36.6322
40.1	31.6793
40.15	37.8821
40.2	24.2029
40.25	20.7012
40.3	31.7449
40.35	16.9692
40.4	30.3702
40.45	22.4646
40.5	17.3782
40.55	34.5339
40.6	35.173
40.65	22.563
40.7	11.0553
40.75	41.2991
40.8	31.6146
40.85	20.6288
40.9	24.2029
40.95	54.0576
41	35.4256
41.05	26.1344
41.1	17.0823
41.15	20.2042
41.2	35.9242
41.25	28.2902
41.3	26.3897
41.35	29.953
41.4	16.7285
41.45	31.8698
41.5	17.0085
41.55	23.0777
41.6	33.7664
41.65	28.1439
41.7	22.5495
41.75	32.1857
41.8	40.1675
41.85	24.6571
41.9	19.169
41.95	28.7592
42	33.4744
42.05	36.6179
42.1	20.4149
42.15	41.578
42.2	35.6661
42.25	39.7137
42.3	28.187
42.35	22.7308
42.4	43.2335
42.45	33.3165
42.5	28.6902
42.55	33.9319
42.6	42.578
42.65	32.5628
42.7	32.082
42.75	15.3443
42.8	24.304
42.85	24.5854
42.9	37.5034
42.95	48.7888
43	54.8418
43.05	67.3673
43.1	47.3607
43.15	67.7024
43.2	28.4298
43.25	41.4381
43.3	65.0972
43.35	58.3868
43.4	41.8308
43.45	48.0029
43.5	56.6768
43.55	34.3335
43.6	34.3568
43.65	45.4342
43.7	47.7708
43.75	41.7026
43.8	26.7326
43.85	34.4483
43.9	38.2784
43.95	31.1599
44	41.5352
44.05	39.926
44.1	32.3844
44.15	42.6114
44.2	28.6209
44.25	19.0543
44.3	38.5627
44.35	30.806
44.4	33.0577
44.45	35.3043
44.5	21.2891
44.55	34.216
44.6	41.8599
44.65	44.0928
44.7	60.9616
44.75	80.0812
44.8	87.7201
44.85	80.2102
44.9	91.6825
44.95	92.9833
45	77.769
45.05	93.7867
45.1	67.5982
45.15	69.076
45.2	82.5123
45.25	70.9683
45.3	90.3317
45.35	69.1749
45.4	69.1852
45.45	63.5427
45.5	63.0981
45.55	49.7627
45.6	51.7672
45.65	52.8781
45.7	40.247
45.75	30.9524
45.8	40.6414
45.85	40.6882
45.9	21.3216
45.95	44.2595
46	59.6833
46.05	39.5407
46.1	19.2914
46.15	31.1625
46.2	36.9857
46.25	42.5451
46.3	36.4915
46.35	43.8573
46.4	32.9348
46.45	31.3096
46.5	36.8977
46.55	37.8147
46.6	29.9553
46.65	36.0912
46.7	21.2549
46.75	40.4678
46.8	45.7419
46.85	36.2468
46.9	58.581
46.95	51.6438
47	37.1707
47.05	51.6559
47.1	50.1637
47.15	60.3257
47.2	44.1173
47.25	38.6819
47.3	40.6488
47.35	45.2622
47.4	47.369
47.45	41.0829
47.5	42.7746
47.55	38.6375
47.6	48.6229
47.65	31.4123
47.7	28.7881
47.75	54.6213
47.8	37.3951
47.85	43.963
47.9	19.712
47.95	27.2046
48	19.6272
48.05	23.7154
48.1	32.8708
48.15	25.5476
48.2	33.1634
48.25	46.7014
48.3	25.4571
48.35	29.5591
48.4	17.7999
48.45	33.331
48.5	35.5718
48.55	21.5728
48.6	37.646
48.65	33.7566
48.7	37.4095
48.75	48.3733
48.8	45.564
48.85	33.0776
48.9	30.6428
48.95	47.4269
49	44.5377
49.05	37.0892
49.1	55.102
49.15	38.7678
49.2	45.0702
49.25	39.1417
49.3	29.7597
49.35	25.5123
49.4	39.8712
49.45	43.6103
49.5	31.4544
49.55	19.9997
49.6	33.7722
49.65	33.3382
49.7	34.3849
49.75	25.8802
49.8	27.4979
49.85	40.2205
49.9	54.4136
49.95	30.3697
50	19.42
50.05	27.448
50.1	45.0846
50.15	27.3987
50.2	25.9637
50.25	23.6164
50.3	27.8143
50.35	24.2237
50.4	27.8268
50.45	29.8382
50.5	23.8995
50.55	22.0927
50.6	22.1044
50.65	21.9774
50.7	37.9734
50.75	35.3604
50.8	15.1145
50.85	9.71493
50.9	27.6765
50.95	29.485
51	35.4048
51.05	32.0449
51.1	10.0562
51.15	24.0426
51.2	18.0303
51.25	23.9276
51.3	44.5241
51.35	28.14
51.4	24.4822
51.45	18.2683
51.5	17.1167
51.55	22.8714
51.6	31.658
51.65	37.8904
51.7	21.9569
51.75	21.9863
51.8	29.7957
51.85	26.2225
51.9	16.2694
51.95	12.1256
52	20.2236
52.05	22.6907
52.1	24.3699
52.15	14.949
52.2	33.3069
52.25	25.6937
52.3	26.2959
52.35	21.9392
52.4	26.1513
52.45	24.1586
52.5	18.2592
52.55	24.6391
52.6	20.5384
52.65	33.1265
52.7	24.779
52.75	32.9738
52.8	19.9995
52.85	27.8076
52.9	36.3463
52.95	22.2396
53	24.8445
53.05	32.5609
53.1	16.5819
53.15	26.9939
53.2	25.759
53.25	15.1522
53.3	18.0806
53.35	29.5248
53.4	16.4612
53.45	20.2789
53.5	28.776
53.55	20.8017
53.6	30.9982
53.65	20.8213
53.7	30.3336
53.75	33.582
53.8	30.0161
53.85	32.078
53.9	43.1787
53.95	27.0944
54	24.8617
54.05	37.321
54.1	29.4898
54.15	33.6369
54.2	45.842
54.25	22.1055
54.3	26.599
54.35	32.917
54.4	18.9448
54.45	12.4672
54.5	21.1334
54.55	17.2117
54.6	17.874
54.65	20.0837
54.7	26.8137
54.75	27.0029
54.8	14.6881
54.85	27.2945
54.9	33.868
54.95	18.7637
55	24.0814
