#InstrumentID: Terra 440
#DatasetName: xiaosuansi
#SampleInfo: 
#AcquisitionDate: 01/03/17 16:30:04
#IntegrationTime: 1770 seconds
#Exposure 177 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 599 kBFilterIn = 1
12.15	17.4605
12.2	18.1104
12.25	17.5764
12.3	22.8706
12.35	21.6542
12.4	14.032
12.45	19.861
12.5	15.5287
12.55	27.0685
12.6	12.4726
12.65	22.0259
12.7	20.6334
12.75	15.6522
12.8	20.3963
12.85	17.7054
12.9	18.0836
12.95	19.6125
13	18.6457
13.05	21.9832
13.1	21.7134
13.15	19.9617
13.2	16.3082
13.25	20.7027
13.3	14.6799
13.35	13.6119
13.4	18.0967
13.45	22.9314
13.5	19.6647
13.55	22.5951
13.6	17.3439
13.65	24.1387
13.7	16.2554
13.75	21.0862
13.8	19.8826
13.85	18.994
13.9	14.0678
13.95	15.3305
14	19.321
14.05	24.0084
14.1	25.9797
14.15	17.5689
14.2	14.5746
14.25	18.026
14.3	26.1118
14.35	20.6037
14.4	18.952
14.45	22.2726
14.5	17.3951
14.55	15.9913
14.6	14.1947
14.65	17.0638
14.7	20.813
14.75	25.4365
14.8	20.0553
14.85	20.7796
14.9	17.9687
14.95	20.2142
15	28.3464
15.05	26.7644
15.1	24.8336
15.15	16.5404
15.2	18.7365
15.25	20.0928
15.3	22.7361
15.35	24.5315
15.4	29.7601
15.45	25.1004
15.5	22.4778
15.55	18.6547
15.6	25.5621
15.65	31.461
15.7	20.5837
15.75	27.1217
15.8	25.6419
15.85	24.4108
15.9	33.2796
15.95	26.5218
16	24.3732
16.05	27.8542
16.1	23.5251
16.15	27.3531
16.2	29.4317
16.25	31.3051
16.3	24.9719
16.35	31.4716
16.4	26.5927
16.45	32.7657
16.5	36.3391
16.55	28.6475
16.6	22.3369
16.65	26.4869
16.7	29.3098
16.75	24.2223
16.8	28.3852
16.85	19.1013
16.9	23.1129
16.95	23.3003
17	22.2529
17.05	31.9683
17.1	26.5529
17.15	32.1906
17.2	26.1102
17.25	24.5931
17.3	23.8171
17.35	21.447
17.4	21.2568
17.45	22.4689
17.5	26.2472
17.55	23.3517
17.6	20.9019
17.65	24.1086
17.7	28.5277
17.75	28.4928
17.8	29.6588
17.85	23.4097
17.9	28.4642
17.95	24.7497
18	20.7739
18.05	18.5493
18.1	20.9422
18.15	18.8428
18.2	23.2796
18.25	20.0515
18.3	19.4193
18.35	19.4879
18.4	25.9716
18.45	22.7322
18.5	24.2323
18.55	20.0331
18.6	17.9369
18.65	35.0869
18.7	11.0836
18.75	24.3606
18.8	22.6735
18.85	24.0653
18.9	22.4722
18.95	32.295
19	24.1743
19.05	31.5306
19.1	27.4309
19.15	35.4759
19.2	40.813
19.25	64.7479
19.3	76.5986
19.35	123.127
19.4	187.241
19.45	298.289
19.5	443.169
19.55	679.24
19.6	982.465
19.65	1186.28
19.7	1308.24
19.75	1350.11
19.8	1267.93
19.85	1067.39
19.9	760.61
19.95	493.24
20	265.239
20.05	164.743
20.1	85.0824
20.15	63.8974
20.2	45.1795
20.25	38.5062
20.3	34.581
20.35	35.5562
20.4	30.951
20.45	33.0098
20.5	34.3606
20.55	36.0626
20.6	26.3526
20.65	19.6953
20.7	21.2056
20.75	27.8891
20.8	20.5757
20.85	23.5806
20.9	30.5855
20.95	26.4794
21	19.1424
21.05	18.3122
21.1	18.61
21.15	18.8388
21.2	19.304
21.25	16.8312
21.3	19.8095
21.35	25.5303
21.4	24.0245
21.45	19.6163
21.5	22.8847
21.55	21.1287
21.6	25.6212
21.65	19.446
21.7	27.5009
21.75	26.3337
21.8	22.4545
21.85	23.1322
21.9	29.0636
21.95	25.6518
22	19.5559
22.05	18.9911
22.1	22.3961
22.15	19.4861
22.2	25.7887
22.25	32.1312
22.3	37.9333
22.35	25.9615
22.4	34.5689
22.45	44.6271
22.5	44.6711
22.55	67.7508
22.6	126.701
22.65	166.42
22.7	247.457
22.75	289.56
22.8	310
22.85	326.81
22.9	301.893
22.95	222.634
23	160.73
23.05	117.615
23.1	68.4171
23.15	54.2485
23.2	37.666
23.25	23.3873
23.3	26.5757
23.35	25.9602
23.4	27.1413
23.45	17.5158
23.5	24.6214
23.55	20.8504
23.6	20.1888
23.65	16.165
23.7	22.6844
23.75	22.9167
23.8	27.1026
23.85	27.5277
23.9	27.565
23.95	25.3166
24	23.3095
24.05	25.274
24.1	22.806
24.15	27.4796
24.2	20.8146
24.25	24.9755
24.3	24.0545
24.35	22.1354
24.4	22.9884
24.45	23.1384
24.5	13.3856
24.55	21.3937
24.6	19.8972
24.65	16.4945
24.7	17.138
24.75	29.9803
24.8	33.1991
24.85	23.2301
24.9	20.751
24.95	25.5793
25	21.743
25.05	25.0365
25.1	30.4637
25.15	34.1882
25.2	48.521
25.25	78.1454
25.3	124.999
25.35	196.485
25.4	338.421
25.45	412.856
25.5	497.292
25.55	516.575
25.6	505.167
25.65	431.356
25.7	321.645
25.75	227.658
25.8	140.891
25.85	80.0075
25.9	47.6982
25.95	37.1976
26	29.5681
26.05	29.3493
26.1	26.8287
26.15	23.779
26.2	21.8061
26.25	26.5586
26.3	19.9147
26.35	20.439
26.4	18.0484
26.45	25.656
26.5	12.7189
26.55	17.2075
26.6	28.1482
26.65	26.5655
26.7	22.3392
26.75	21.2894
26.8	22.3317
26.85	21.4638
26.9	21.9204
26.95	18.886
27	32.5252
27.05	21.8508
27.1	26.323
27.15	26.3099
27.2	20.9006
27.25	26.6966
27.3	20.3786
27.35	20.5522
27.4	20.0432
27.45	18.8581
27.5	26.2899
27.55	19.1594
27.6	29.4673
27.65	33.6706
27.7	37.4659
27.75	68.7147
27.8	101.234
27.85	163.068
27.9	250.328
27.95	324.358
28	337.639
28.05	381.203
28.1	334.755
28.15	265.849
28.2	203.051
28.25	139.657
28.3	81.4529
28.35	58.12
28.4	29.8658
28.45	29.1991
28.5	26.4381
28.55	20.3296
28.6	22.7613
28.65	23.3713
28.7	23.4446
28.75	23.9416
28.8	19.652
28.85	20.5221
28.9	19.8325
28.95	18.1818
29	21.1923
29.05	18.8074
29.1	18.8508
29.15	12.5084
29.2	21.1558
29.25	11.5059
29.3	16.5304
29.35	20.6384
29.4	26.9156
29.45	26.2171
29.5	23.0758
29.55	20.6632
29.6	18.814
29.65	25.3422
29.7	11.5176
29.75	23.0406
29.8	19.8239
29.85	17.2032
29.9	17.6271
29.95	17.2392
30	17.0826
30.05	18.6036
30.1	14.2444
30.15	18.2389
30.2	15.9706
30.25	20.4404
30.3	15.5977
30.35	15.3886
30.4	19.5403
30.45	19.8289
30.5	18.4927
30.55	22.6924
30.6	20.8758
30.65	14.2244
30.7	20.5367
30.75	21.4002
30.8	24.8014
30.85	26.1927
30.9	17.1501
30.95	19.2114
31	24.22
31.05	15.3715
31.1	29.1634
31.15	20.8604
31.2	17.4063
31.25	23.1956
31.3	15.3289
31.35	18.4692
31.4	16.8946
31.45	22.2838
31.5	22.7901
31.55	27.879
31.6	18.6316
31.65	26.915
31.7	20.6941
31.75	24.4519
31.8	21.2202
31.85	22.8979
31.9	33.5767
31.95	21.0781
32	32.3394
32.05	33.4686
32.1	23.346
32.15	37.3595
32.2	68.5339
32.25	118.61
32.3	193.633
32.35	282.997
32.4	368.718
32.45	375.786
32.5	430.995
32.55	407.559
32.6	323.26
32.65	225.951
32.7	174.337
32.75	89.9417
32.8	58.3957
32.85	39.8457
32.9	31.3294
32.95	28.4428
33	21.6297
33.05	22.3074
33.1	23.6666
33.15	21.2775
33.2	26.5814
33.25	20.9656
33.3	23.3352
33.35	20.8038
33.4	21.7077
33.45	12.4006
33.5	17.0806
33.55	22.5126
33.6	18.5199
33.65	18.3571
33.7	32.4907
33.75	18.8361
33.8	26.1772
33.85	20.3451
33.9	26.4387
33.95	17.7857
34	21.1861
34.05	14.9213
34.1	16.2841
34.15	24.2291
34.2	21.9073
34.25	32.4275
34.3	26.6972
34.35	32.4595
34.4	35.9023
34.45	42.6202
34.5	39.0414
34.55	46.4895
34.6	44.9209
34.65	45.8284
34.7	26.5356
34.75	29.7241
34.8	29.4729
34.85	23.1558
34.9	22.3255
34.95	24.0527
35	23.7543
35.05	20.8003
35.1	20.4692
35.15	27.1426
35.2	19.7478
35.25	19.438
35.3	21.3158
35.35	27.9855
35.4	24.3578
35.45	20.6312
35.5	20.7486
35.55	24.5627
35.6	23.4137
35.65	25.2258
35.7	21.7068
35.75	26.8729
35.8	16.5429
35.85	21.9674
35.9	17.6833
35.95	24.2027
36	20.6799
36.05	25.3493
36.1	30.9887
36.15	22.957
36.2	26.4907
36.25	27.4076
36.3	20.0545
36.35	20.4107
36.4	23.7223
36.45	26.7695
36.5	18.0128
36.55	27.01
36.6	27.0065
36.65	30.443
36.7	23.9779
36.75	28.2026
36.8	27.9815
36.85	19.096
36.9	36.0831
36.95	31.8523
37	25.0252
37.05	23.0473
37.1	23.4376
37.15	26.4285
37.2	31.4986
37.25	32.2742
37.3	21.3781
37.35	43.8588
37.4	27.8488
37.45	24.867
37.5	34.4458
37.55	44.3262
37.6	33.339
37.65	40.5104
37.7	40.4883
37.75	40.1294
37.8	51.3233
37.85	63.1047
37.9	64.3826
37.95	105.9
38	186.263
38.05	362.673
38.1	513.313
38.15	777.928
38.2	924.05
38.25	1026.63
38.3	1115.02
38.35	1001.06
38.4	812.919
38.45	665.742
38.5	492.93
38.55	283.369
38.6	188.146
38.65	110.26
38.7	76.7513
38.75	63.1469
38.8	50.8162
38.85	50.586
38.9	47.5059
38.95	64.7792
39	40.2018
39.05	37.1562
39.1	37.1131
39.15	40.6467
39.2	44.5066
39.25	41.7172
39.3	42.9374
39.35	34.3543
39.4	37.4351
39.45	37.8309
39.5	46.9774
39.55	33.025
39.6	38.0859
39.65	56.7261
39.7	65.4751
39.75	97.5766
39.8	162.836
39.85	320.436
39.9	463.923
39.95	586.325
40	687.32
40.05	756.45
40.1	743.473
40.15	641.004
40.2	550.161
40.25	388.025
40.3	269.455
40.35	158.731
40.4	98.4947
40.45	70.427
40.5	51.2134
40.55	56.5429
40.6	32.7497
40.65	28.7566
40.7	43.3584
40.75	37.775
40.8	33.3536
40.85	26.5975
40.9	29.1781
40.95	27.8032
41	25.0088
41.05	27.8458
41.1	24.0539
41.15	26.7419
41.2	21.1769
41.25	25.2798
41.3	30.9481
41.35	27.2261
41.4	29.771
41.45	27.2573
41.5	19.759
41.55	18.6384
41.6	29.3903
41.65	25.1991
41.7	35.0275
41.75	28.9746
41.8	26.3944
41.85	22.6559
41.9	28.5469
41.95	20.025
42	29.3222
42.05	28.0083
42.1	21.488
42.15	21.8263
42.2	24.4774
42.25	22.557
42.3	20.3114
42.35	27.538
42.4	21.0112
42.45	22.0833
42.5	26.3803
42.55	22.4643
42.6	20.726
42.65	19.282
42.7	25.331
42.75	25.739
42.8	25.8292
42.85	16.2134
42.9	28.6454
42.95	20.3047
43	26.1064
43.05	20.1114
43.1	21.2193
43.15	22.4532
43.2	25.4728
43.25	30.9011
43.3	32.1508
43.35	35.8594
43.4	29.7979
43.45	29.3446
43.5	28.1981
43.55	29.1501
43.6	29.8511
43.65	25.3862
43.7	25.6403
43.75	19.7956
43.8	27.103
43.85	27.1336
43.9	22.8328
43.95	15.9683
44	21.094
44.05	14.8953
44.1	12.7785
44.15	22.377
44.2	19.9088
44.25	24.1961
44.3	21.5096
44.35	22.9713
44.4	15.1992
44.45	11.7046
44.5	18.8045
44.55	18.4256
44.6	21.989
44.65	15.7437
44.7	17.0389
44.75	18.4713
44.8	20.6231
44.85	22.785
44.9	17.0967
44.95	14.8479
45	18.3944
45.05	21.4049
45.1	16.5751
45.15	21.4316
45.2	18.5654
45.25	15.7463
45.3	20.7833
45.35	27.2203
45.4	16.516
45.45	14.3547
45.5	14.2669
45.55	29.2616
45.6	19.2703
45.65	21.0909
45.7	17.8584
45.75	12.955
45.8	25.277
45.85	26.7171
45.9	22.4039
45.95	27.266
46	19.398
46.05	22.4667
46.1	30.2149
46.15	26.1076
46.2	24.6799
46.25	38.9492
46.3	38.6694
46.35	84.6228
46.4	140.247
46.45	172.8
46.5	226.554
46.55	236.845
46.6	242.055
46.65	252.317
46.7	198.063
46.75	170.263
46.8	126.476
46.85	93.8955
46.9	53.9346
46.95	45.5942
47	32.8295
47.05	32.8214
47.1	25.9192
47.15	21.7701
47.2	24.3279
47.25	28.1334
47.3	23.1057
47.35	21.2977
47.4	17.6628
47.45	18.956
47.5	20.2913
47.55	17.2807
47.6	20.3002
47.65	16.1047
47.7	12.8786
47.75	16.0062
47.8	22.0074
47.85	21.3673
47.9	19.8513
47.95	21.0107
48	29.2222
48.05	30.954
48.1	28.8068
48.15	33.6776
48.2	28.3847
48.25	29.7481
48.3	26.2328
48.35	19.1243
48.4	24.2869
48.45	18.2611
48.5	18.4006
48.55	19.0316
48.6	16.2386
48.65	20.697
48.7	21.2888
48.75	15.9752
48.8	19.1129
48.85	15.9562
48.9	27.1679
48.95	19.9004
49	17.2986
49.05	18.188
49.1	20.5256
49.15	17.352
49.2	18.9627
49.25	24.0865
49.3	21.4541
49.35	27.7774
49.4	34.9435
49.45	34.7225
49.5	56.5345
49.55	58.1848
49.6	57.7599
49.65	61.3182
49.7	52.7596
49.75	54.989
49.8	30.0189
49.85	30.7464
49.9	29.3975
49.95	26.9009
50	23.1941
50.05	17.5287
50.1	17.5397
50.15	16.051
50.2	20.0902
50.25	27.8487
50.3	16.2632
50.35	18.0154
50.4	20.0031
50.45	21.4991
50.5	20.0294
50.55	17.9687
50.6	20.2347
50.65	23.0764
50.7	36.552
50.75	43.1974
50.8	70.445
50.85	103.404
50.9	157.729
50.95	188.272
51	235.378
51.05	216.016
51.1	221.64
51.15	213.483
51.2	136.029
51.25	109.16
51.3	75.4625
51.35	60.0088
51.4	37.3117
51.45	33.2923
51.5	23.4065
51.55	22.0421
51.6	18.412
51.65	26.7915
51.7	26.7824
51.75	21.5899
51.8	15.5307
51.85	25.5603
51.9	21.9888
51.95	17.3321
52	30.1606
52.05	26.9622
52.1	27.9613
52.15	30.0121
52.2	46.0272
52.25	57.4357
52.3	110.834
52.35	156.121
52.4	187.46
52.45	205.71
52.5	208.905
52.55	190
52.6	146.752
52.65	127.938
52.7	99.395
52.75	59.3385
52.8	46.2499
52.85	34.8502
52.9	20.371
52.95	29.3971
53	18.5226
53.05	25.7847
53.1	18.5555
53.15	19.356
53.2	19.9372
53.25	19.0969
53.3	18.7251
53.35	12.4676
53.4	15.3327
53.45	14.3864
53.5	16.8529
53.55	17.0571
53.6	14.6292
53.65	26.4193
53.7	21.9483
53.75	36.7837
53.8	38.8341
53.85	29.143
53.9	28.3812
53.95	31.8397
54	30.8859
54.05	28.6002
54.1	21.9938
54.15	16.0338
54.2	19.3439
54.25	14.9757
54.3	18.3303
54.35	15.354
54.4	14.142
54.45	10.0798
54.5	18.8937
54.55	16.3843
54.6	10.3637
54.65	23.2474
54.7	12.2889
54.75	16.2752
54.8	20.3335
54.85	22.6952
54.9	18.135
54.95	17.526
55	10.4638
