#InstrumentID: Terra 440
#DatasetName: 246TNT2
#SampleInfo: 
#AcquisitionDate: 01/06/17 09:15:15
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
26.7	50.9124
26.75	50.1139
26.8	57.0772
26.85	46.0038
26.9	57.8918
26.95	46.2268
27	46.007
27.05	42.3252
27.1	40.7494
27.15	65.7772
27.2	46.2944
27.25	63.7368
27.3	55.6185
27.35	53.0849
27.4	52.0039
27.45	46.206
27.5	58.0642
27.55	59.6467
27.6	41.3156
27.65	58.1773
27.7	70.8967
27.75	67.621
27.8	64.7134
27.85	63.6549
27.9	53.1728
27.95	61.6059
28	61.637
28.05	58.5905
28.1	77.2201
28.15	94.758
28.2	94.9023
28.25	87.7911
28.3	108.944
28.35	104.806
28.4	75.0763
28.45	79.4969
28.5	55.5623
28.55	58.538
28.6	42.7375
28.65	51.7017
28.7	48.7793
28.75	45.4216
28.8	38.797
28.85	65.0939
28.9	70.5587
28.95	69.5812
29	104.383
29.05	132.295
29.1	147.199
29.15	183.096
29.2	178.481
29.25	175.472
29.3	160.154
29.35	138.262
29.4	157.81
29.45	109.693
29.5	92.9816
29.55	99.5292
29.6	128.122
29.65	100.332
29.7	109.502
29.75	121.494
29.8	101.404
29.85	87.7599
29.9	77.9684
29.95	74.7014
30	75.6066
30.05	67.1378
30.1	50.9863
30.15	40.3198
30.2	50.7538
30.25	56.5593
30.3	48.0281
30.35	59.3008
30.4	74.4008
30.45	92.3535
30.5	78.6825
30.55	85.6799
30.6	138.547
30.65	84.002
30.7	92.3144
30.75	93.0595
30.8	71.7409
30.85	94.6338
30.9	75.892
30.95	88.1419
31	96.7061
31.05	116.609
31.1	70.5329
31.15	87.7816
31.2	73.9643
31.25	45.405
31.3	46.1917
31.35	50.005
31.4	46.3074
31.45	29.3046
31.5	48.9021
31.55	49.34
31.6	46.1609
31.65	43.2419
31.7	47.2214
31.75	45.0911
31.8	46.9742
31.85	47.6592
31.9	39.371
31.95	64.6163
32	76.0237
32.05	77.1406
32.1	51.545
32.15	53.552
32.2	51.9963
32.25	61.3273
32.3	41.4419
32.35	34.0087
32.4	43.7997
32.45	46.2963
32.5	58.1957
32.55	70.3953
32.6	66.1782
32.65	79.8041
32.7	121.482
32.75	132.663
32.8	121.482
32.85	128.856
32.9	87.4442
32.95	103.818
33	94.1147
33.05	104.708
33.1	70.3429
33.15	132.429
33.2	126.718
33.25	113.698
33.3	124.787
33.35	99.7551
33.4	106.792
33.45	100.467
33.5	84.5626
33.55	93.7235
33.6	94.552
33.65	110.942
33.7	86.381
33.75	78.765
33.8	68.5553
33.85	56.9309
33.9	82.495
33.95	58.9579
34	93.6545
34.05	47.9949
34.1	57.8716
34.15	49.1328
34.2	42.4093
34.25	58.0106
34.3	93.9496
34.35	98.9007
34.4	101.672
34.45	133.848
34.5	133.316
34.55	111.803
34.6	93.308
34.65	74.589
34.7	69.1874
34.75	55.0811
34.8	59.2069
34.85	69.2458
34.9	55.5936
34.95	51.6096
35	68.0414
35.05	52.0889
35.1	87.4429
35.15	82.737
35.2	51.221
35.25	54.8787
35.3	62.3553
35.35	51.3722
35.4	59.8646
35.45	50.2898
35.5	38.2469
35.55	55.9151
35.6	41.169
35.65	46.5484
35.7	43.4891
35.75	40.7153
35.8	51.8819
35.85	48.565
35.9	50.5095
35.95	55.0958
36	36.6301
36.05	37.8226
36.1	44.6535
36.15	44.7328
36.2	43.5792
36.25	40.9188
36.3	48.9073
36.35	48.1751
36.4	43.2202
36.45	50.1082
36.5	70.4576
36.55	64.3388
36.6	70.7153
36.65	61.0689
36.7	69.1262
36.75	100.398
36.8	111.65
36.85	122.327
36.9	113.695
36.95	119.799
37	152.046
37.05	130.443
37.1	96.0887
37.15	90.7464
37.2	57.5004
37.25	59.038
37.3	55.0446
37.35	57.6102
37.4	60.0757
37.45	53.5094
37.5	68.4078
37.55	43.234
37.6	55.7599
37.65	54.6794
37.7	56.2104
37.75	70.461
37.8	68.7064
37.85	99.6259
37.9	122.639
37.95	137.242
38	116.748
38.05	117.652
38.1	112.468
38.15	94.451
38.2	115.307
38.25	86.8675
38.3	75.1909
38.35	87.0337
38.4	76.5016
38.45	79.9172
38.5	73.0684
38.55	87.225
38.6	61.2203
38.65	66.2732
38.7	71.0691
38.75	45.5524
38.8	66.7907
38.85	68.958
38.9	78.8973
38.95	63.3797
39	74.8433
39.05	57.8254
39.1	55.8231
39.15	74.6968
39.2	67.1984
39.25	73.815
39.3	46.7115
39.35	59.0132
39.4	47.7266
39.45	47.3831
39.5	36.1971
39.55	31.0674
39.6	31.6395
39.65	62.7886
39.7	28.0315
39.75	34.9678
39.8	40.2118
39.85	53.2453
39.9	45.9847
39.95	46.0209
40	56.1624
40.05	43.837
40.1	38.4239
40.15	53.2032
40.2	38.4798
40.25	46.5613
40.3	66.2677
40.35	43.5622
40.4	51.7362
40.45	50.9212
40.5	43.1323
40.55	47.5111
40.6	41.9758
40.65	38.8436
40.7	57.8401
40.75	43.3103
40.8	43.0184
40.85	44.8818
40.9	43.064
40.95	49.1743
41	70.7211
41.05	39.9987
41.1	45.4274
41.15	48.5227
41.2	62.4846
41.25	46.6526
41.3	46.6495
41.35	47.9046
41.4	50.5772
41.45	41.7639
41.5	43.6727
41.55	38.0368
41.6	34.0747
41.65	54.2576
41.7	40.2709
41.75	42.313
41.8	37.8777
41.85	54.8229
41.9	63.199
41.95	71.1427
42	79.4919
42.05	93.7431
42.1	104.145
42.15	112.191
42.2	140.878
42.25	132.551
42.3	131.662
42.35	112.561
42.4	91.4737
42.45	71.8627
42.5	74.1571
42.55	68.3203
42.6	50.5041
42.65	47.4246
42.7	38.9001
42.75	38.0087
42.8	37.0599
42.85	42.0886
42.9	38.6944
42.95	49.592
43	29.7128
43.05	31.7652
43.1	48.4966
43.15	38.8063
43.2	36.0025
43.25	29.5475
43.3	37.9442
43.35	40.4875
43.4	42.3644
43.45	31.673
43.5	42.1085
43.55	39.284
43.6	48.7664
43.65	40.6049
43.7	53.5981
43.75	40.6979
43.8	36.2711
43.85	31.5477
43.9	39.4824
43.95	36.9417
44	32.6777
44.05	47.1357
44.1	44.0009
44.15	33.5449
44.2	34.6199
44.25	48.7896
44.3	49.2416
44.35	68.3608
44.4	60.9746
44.45	74.3759
44.5	64.0011
44.55	62.6991
44.6	54.9598
44.65	47.5052
44.7	58.1524
44.75	58.2373
44.8	45.6809
44.85	25.2212
44.9	42.5516
44.95	34.4033
45	62.5841
45.05	47.3853
45.1	41.456
45.15	63.2511
45.2	63.2784
45.25	60.1374
45.3	44.3784
45.35	71.3446
45.4	42.8646
45.45	53.9935
45.5	64.6415
45.55	66.3384
45.6	47.3894
45.65	43.5975
45.7	34.8117
45.75	36.7106
45.8	39.9021
45.85	36.7659
45.9	41.5896
45.95	38.1043
46	28.6046
46.05	40.3504
46.1	39.811
46.15	40.1153
46.2	46.6202
46.25	51.046
46.3	45.9707
46.35	33.0261
46.4	38.3952
46.45	51.6343
46.5	38.4115
46.55	35.8578
46.6	47.8382
46.65	39.2316
46.7	38.2596
46.75	38.1665
46.8	47.1591
46.85	48.7923
46.9	45.1283
46.95	47.2885
47	30.6981
47.05	36.341
47.1	52.5041
47.15	57.7921
47.2	60.1612
47.25	36.6949
47.3	38.3118
47.35	38.9493
47.4	42.2344
47.45	61.3203
47.5	30.4642
47.55	52.5443
47.6	48.199
47.65	68.0007
47.7	57.0794
47.75	41.8722
47.8	45.4672
47.85	67.7692
47.9	47.1491
47.95	59.2959
48	53.3219
48.05	58.6596
48.1	39.8745
48.15	55.1262
48.2	70.8531
48.25	64.263
48.3	64.4786
48.35	76.4177
48.4	84.6288
48.45	72.6792
48.5	84.8068
48.55	45.2495
48.6	76.7973
48.65	45.8107
48.7	56.8103
48.75	58.3886
48.8	36.0255
48.85	56.1215
48.9	45.8477
48.95	45.6633
49	38.3221
49.05	37.0206
49.1	29.2577
49.15	38.4025
49.2	45.1988
49.25	53.2821
49.3	50.7423
49.35	48.5109
49.4	50.9824
49.45	63.7015
49.5	69.8369
49.55	69.236
49.6	50.7588
49.65	45.1883
49.7	55.0169
49.75	46.0708
49.8	30.8218
49.85	43.1421
49.9	58.8064
49.95	56.3997
50	40.0791
50.05	32.3289
50.1	40.4039
50.15	24.1948
50.2	32.8908
50.25	37.3121
50.3	45.8117
50.35	43.2219
50.4	36.0594
50.45	41.0113
50.5	41.0794
50.55	43.0945
50.6	33.1805
50.65	13.1771
50.7	26.3948
50.75	45.3967
50.8	43.6586
50.85	38.3792
50.9	45.6812
50.95	34.0218
51	21.1492
51.05	32.9674
51.1	23.2547
51.15	34.6951
51.2	36.3461
51.25	37.806
51.3	43.3798
51.35	34.8145
51.4	35.3955
51.45	36.8059
51.5	21.9866
51.55	28.2824
51.6	22.8613
51.65	24.6749
51.7	37.9333
51.75	39.5699
51.8	45.8894
51.85	48.2825
51.9	50.3438
51.95	33.3918
52	43.4082
52.05	47.7174
52.1	38.4575
52.15	20.0724
52.2	46.8733
52.25	32.5821
52.3	28.3565
52.35	39.4968
52.4	28.2212
52.45	33.2036
52.5	28.477
52.55	22.0403
52.6	37.1869
52.65	37.5377
52.7	29.8739
52.75	44.8152
52.8	34.6382
52.85	29.5433
52.9	28.3288
52.95	36.6989
53	44.3825
53.05	45.2889
53.1	23.9564
53.15	37.631
53.2	34.3545
53.25	31.2989
53.3	33.1421
53.35	34.1277
53.4	30.5249
53.45	30.1336
53.5	28.8035
53.55	17.1646
53.6	22.1697
53.65	32.7167
53.7	20.3722
53.75	30.94
53.8	29.7399
53.85	38.0257
53.9	30.5776
53.95	30.9783
54	22.2156
54.05	42.804
54.1	27.7862
54.15	26.1837
54.2	27.9781
54.25	24.8702
54.3	45.6304
54.35	37.3489
54.4	52.1361
54.45	42.8961
54.5	38.2973
54.55	33.0919
54.6	32.782
54.65	36.4319
54.7	35.6934
54.75	24.0056
54.8	12.1215
54.85	32.9069
54.9	27.943
54.95	29.5019
55	34.7298
