#InstrumentID: Terra 440
#DatasetName: 26DNT
#SampleInfo: 
#AcquisitionDate: 09/24/17 20:34:07
#IntegrationTime: 560 seconds
#Exposure 56 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 598 kBFilterIn = 1
26.55	447.148
26.6	520.924
26.65	616.801
26.7	576.131
26.75	579.217
26.8	507.42
26.85	443.965
26.9	312.887
26.95	251.503
27	161.92
27.05	114.51
27.1	99.9406
27.15	74.286
27.2	68.1803
27.25	65.0979
27.3	96.7617
27.35	112.522
27.4	170.451
27.45	189.539
27.5	220.572
27.55	246.43
27.6	224.595
27.65	212.851
27.7	175.097
27.75	118.006
27.8	96.5701
27.85	95.156
27.9	44.2836
27.95	62.2339
28	63.7714
28.05	36.5299
28.1	69.2076
28.15	63.3564
28.2	49.7322
28.25	64.9877
28.3	114.646
28.35	97.059
28.4	158.631
28.45	130.637
28.5	160.692
28.55	126.538
28.6	102.574
28.65	84.4001
28.7	78.4445
28.75	92.9876
28.8	126.336
28.85	114.608
28.9	149.982
28.95	128.114
29	127.486
29.05	97.7888
29.1	55.3525
29.15	74.8209
29.2	62.722
29.25	42.8402
29.3	54.5417
29.35	56.406
29.4	46.7402
29.45	35.7555
29.5	38.5522
29.55	45.0647
29.6	52.6057
29.65	52.6907
29.7	47.2206
29.75	55.6755
29.8	86.4453
29.85	73.1276
29.9	64.3531
29.95	58.8502
30	51.7898
30.05	47.9929
30.1	55.7096
30.15	55.5964
30.2	61.5702
30.25	32.2864
30.3	51.441
30.35	44.3962
30.4	55.3351
30.45	30.2639
30.5	41.0656
30.55	56.9705
30.6	44.0243
30.65	38.5531
30.7	45.3579
30.75	47.9799
30.8	61.0201
30.85	67.6603
30.9	49.7049
30.95	71.9132
31	70.1346
31.05	82.1565
31.1	55.7482
31.15	25.5831
31.2	46.1919
31.25	52.3106
31.3	44.0622
31.35	38.8748
31.4	51.3049
31.45	33.0052
31.5	34.9302
31.55	41.7982
31.6	32.9229
31.65	38.3982
31.7	37.9681
31.75	42.9763
31.8	32.4741
31.85	51.1619
31.9	47.6148
31.95	32.2276
32	23.3829
32.05	46.2442
32.1	47.7563
32.15	63.4821
32.2	43.7206
32.25	60.6663
32.3	61.3886
32.35	76.0937
32.4	120.925
32.45	115.178
32.5	119.383
32.55	100.633
32.6	71.0164
32.65	68.9294
32.7	60.6689
32.75	30.1021
32.8	71.6133
32.85	42.7356
32.9	55.9457
32.95	65.1352
33	59.1579
33.05	36.3169
33.1	64.1396
33.15	69.5205
33.2	98.7401
33.25	109.027
33.3	121.62
33.35	103.108
33.4	109.473
33.45	99.9943
33.5	62.5302
33.55	64.7977
33.6	67.5646
33.65	69.2208
33.7	50.1863
33.75	27.6791
33.8	65.2819
33.85	87.7618
33.9	109.324
33.95	166.315
34	157.75
34.05	240.038
34.1	245.873
34.15	210.45
34.2	166.585
34.25	128.796
34.3	77.9345
34.35	59.2571
34.4	54.5321
34.45	41.2985
34.5	62.8722
34.55	63.874
34.6	78.5966
34.65	95.9812
34.7	98.8562
34.75	126.77
34.8	127.769
34.85	126.854
34.9	180.815
34.95	173.64
35	165.618
35.05	133.494
35.1	109.252
35.15	46.4173
35.2	77.5531
35.25	72.0916
35.3	39.1764
35.35	58.1743
35.4	42.761
35.45	56.5542
35.5	32.7859
35.55	47.4792
35.6	54.3493
35.65	55.3969
35.7	74.9709
35.75	69.2703
35.8	93.6548
35.85	96.1884
35.9	69.8403
35.95	116.874
36	85.0189
36.05	80.007
36.1	83.0739
36.15	77.0437
36.2	40.8009
36.25	49.8545
36.3	74.3089
36.35	58.0072
36.4	79.3712
36.45	73.7686
36.5	74.4256
36.55	87.5639
36.6	69.6053
36.65	87.2855
36.7	110.349
36.75	121.668
36.8	172.551
36.85	202.709
36.9	239.139
36.95	239.695
37	234.83
37.05	173.543
37.1	141.579
37.15	140.631
37.2	114.6
37.25	71.0867
37.3	48.0624
37.35	49.7796
37.4	40.6275
37.45	52.4368
37.5	28.9229
37.55	33.2339
37.6	40.8851
37.65	34.706
37.7	65.076
37.75	37.1731
37.8	36.2644
37.85	39.3999
37.9	30.326
37.95	37.853
38	36.3553
38.05	44.2717
38.1	37.9015
38.15	27.8413
38.2	32.914
38.25	33.2394
38.3	31.2456
38.35	37.0377
38.4	38.7159
38.45	42.5228
38.5	43.08
38.55	54.5674
38.6	61.179
38.65	81.6884
38.7	79.476
38.75	104.158
38.8	128.091
38.85	188.256
38.9	128.091
38.95	168.07
39	127.001
39.05	143.591
39.1	112.766
39.15	74.0229
39.2	60.2287
39.25	65.9102
39.3	66.7432
39.35	86.574
39.4	75.0658
39.45	124.183
39.5	143.883
39.55	115.631
39.6	79.5954
39.65	96.1986
39.7	91.1523
39.75	54.2639
39.8	57.4359
39.85	41.2697
39.9	54.8214
39.95	28.5441
40	46.823
40.05	62.6626
40.1	63.7209
40.15	53.4986
40.2	48.3411
40.25	44.3455
40.3	44.0069
40.35	59.8381
40.4	47.0051
40.45	44.0343
40.5	38.7261
40.55	33.9265
40.6	43.7164
40.65	51.0224
40.7	65.2966
40.75	22.1129
40.8	37.2869
40.85	66.3989
40.9	46.0585
40.95	39.5787
41	28.5369
41.05	61.5566
41.1	42.4749
41.15	39.0669
41.2	22.3042
41.25	48.8246
41.3	37.7828
41.35	35.2541
41.4	50.3902
41.45	50.8205
41.5	51.2398
41.55	81.5879
41.6	112.846
41.65	86.2634
41.7	88.5853
41.75	105.046
41.8	94.5773
41.85	73.8099
41.9	90.3313
41.95	76.7513
42	53.3041
42.05	61.2919
42.1	50.3522
42.15	62.4385
42.2	37.554
42.25	42.2902
42.3	30.9722
42.35	37.9339
42.4	30.9653
42.45	37.0464
42.5	40.4995
42.55	31.0305
42.6	48.1069
42.65	49.6551
42.7	24.4541
42.75	52.0102
42.8	48.5693
42.85	42.2416
42.9	48.7046
42.95	48.6735
43	53.5428
43.05	54.4328
43.1	62.5977
43.15	33.251
43.2	38.04
43.25	51.0788
43.3	40.6584
43.35	57.7939
43.4	40.3888
43.45	56.5447
43.5	64.5395
43.55	42.6103
43.6	33.6861
43.65	53.5385
43.7	33.7588
43.75	29.0292
43.8	33.8289
43.85	47.4
43.9	38.3471
43.95	34.4217
44	28.9152
44.05	29.1436
44.1	40.4239
44.15	41.0854
44.2	24.783
44.25	40.4477
44.3	27.2374
44.35	18.153
44.4	29.7903
44.45	37.0099
44.5	27.451
44.55	42.5452
44.6	24.6005
44.65	45.1989
44.7	31.4964
44.75	22.4854
44.8	42.7267
44.85	35.9953
44.9	31.5562
44.95	24.5382
45	26.8247
45.05	31.536
45.1	36.4282
45.15	49.6899
45.2	29.3641
45.25	36.1585
45.3	38.499
45.35	24.9267
45.4	33.9942
45.45	31.7928
45.5	72.1924
45.55	45.1045
45.6	38.3898
45.65	35.5837
45.7	38.5114
45.75	15.9494
45.8	45.6105
45.85	29.6611
45.9	66.2518
45.95	33.999
46	56.7269
46.05	35.5198
46.1	40.903
46.15	34.3563
46.2	25.2878
46.25	25.0533
46.3	33.8962
46.35	53.9376
46.4	31.9852
46.45	27.69
46.5	34.2997
46.55	33.4302
46.6	30.8455
46.65	40.3147
46.7	61.4797
46.75	47.6929
46.8	35.9465
46.85	51.6611
46.9	36.8534
46.95	38.2936
47	53.0611
47.05	58.6292
47.1	61.452
47.15	41.3229
47.2	42.9281
47.25	41.0415
47.3	31.9822
47.35	46.4289
47.4	42.4553
47.45	46.1374
47.5	52.5947
47.55	38.6527
47.6	41.2672
47.65	48.6519
47.7	38.4941
47.75	57.3832
47.8	53.366
47.85	65.3309
47.9	65.0991
47.95	80.108
48	76.2341
48.05	81.4985
48.1	102.615
48.15	83.3341
48.2	91.9318
48.25	87.0716
48.3	92.064
48.35	74.3453
48.4	83.7223
48.45	76.2583
48.5	65.1948
48.55	60.1675
48.6	49.014
48.65	37.305
48.7	32.4888
48.75	41.7577
48.8	22.3798
48.85	32.1016
48.9	29.3705
48.95	46.6311
49	25.0548
49.05	41.4072
49.1	25.5172
49.15	27.478
49.2	32.2807
49.25	23.0749
49.3	25.7196
49.35	20.8362
49.4	44.7142
49.45	18.649
49.5	39.4934
49.55	40.0548
49.6	23.4074
49.65	43.8625
49.7	35.7596
49.75	49.3255
49.8	37.019
49.85	49.7665
49.9	66.392
49.95	64.8929
50	66.3069
50.05	78.4188
50.1	48.5186
50.15	80.6817
50.2	47.0605
50.25	39.4006
50.3	44.4022
50.35	47.5092
50.4	42.1923
50.45	49.297
50.5	35.2182
50.55	44.9623
50.6	33.1986
50.65	40.0211
50.7	30.6183
50.75	43.9857
50.8	28.9539
50.85	18.2535
50.9	27.9863
50.95	39.3555
51	44.0213
51.05	40.0557
51.1	57.0182
51.15	51.9162
51.2	49.658
51.25	46.9817
51.3	85.8786
51.35	78.197
51.4	89.1169
51.45	76.5078
51.5	98.6514
51.55	98.7219
51.6	62.9197
51.65	75.2018
51.7	70.5501
51.75	47.1805
51.8	35.0907
51.85	26.1444
51.9	35.9827
51.95	35.7793
52	26.2269
52.05	43.782
52.1	43.0172
52.15	48.5449
52.2	69.2825
52.25	51.2394
52.3	49.9928
52.35	44.6512
52.4	42.66
52.45	45.1236
52.5	21.5392
52.55	41.17
52.6	48.3664
52.65	19.4696
52.7	58.4089
52.75	43.416
52.8	58.8869
52.85	67.9022
52.9	69.0114
52.95	73.8407
53	65.8292
53.05	52.6698
53.1	46.3968
53.15	39.1512
53.2	49.0271
53.25	37.9977
53.3	44.994
53.35	48.6998
53.4	50.9183
53.45	57.4403
53.5	31.4291
53.55	36.7685
53.6	48.7159
53.65	41.7579
53.7	31.2807
53.75	25.595
53.8	25.9477
53.85	42.5609
53.9	38.8696
53.95	34.3219
54	21.9439
54.05	14.6765
54.1	29.7773
54.15	33.0809
54.2	30.5438
54.25	37.8593
54.3	24.1606
54.35	29.1174
54.4	49.6233
54.45	51.4336
54.5	57.2659
54.55	29.2644
54.6	44.4612
54.65	44.9179
54.7	29.1454
54.75	39.2047
54.8	51.859
54.85	32.1525
54.9	52.3512
54.95	55.3615
55	37.8321
