#InstrumentID: Terra 440
#DatasetName: xuiaosuanbei
#SampleInfo: 
#AcquisitionDate: 01/03/17 13:35:07
#IntegrationTime: 640 seconds
#Exposure 64 of 250
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 600 kBFilterIn = 1
14.1	19.4163
14.15	18.6974
14.2	24.9179
14.25	15.344
14.3	15.1861
14.35	22.7603
14.4	17.5051
14.45	15.4221
14.5	15.3859
14.55	15.3896
14.6	18.7344
14.65	24.6403
14.7	15.2973
14.75	17.1218
14.8	24.9506
14.85	11.4988
14.9	11.4491
14.95	17.3415
15	16.7874
15.05	23.3517
15.1	30.5627
15.15	20.9622
15.2	23.0901
15.25	23.0262
15.3	28.503
15.35	26.3928
15.4	30.672
15.45	27.0214
15.5	28.2969
15.55	24.8042
15.6	24.825
15.65	21.2246
15.7	24.5967
15.75	23.0188
15.8	23.1111
15.85	22.4919
15.9	21.0855
15.95	25.164
16	28.0927
16.05	44.4221
16.1	28.7296
16.15	31.0814
16.2	30.3321
16.25	34.6595
16.3	47.9475
16.35	31.406
16.4	29.0031
16.45	28.3357
16.5	32.8992
16.55	35.9202
16.6	30.9107
16.65	28.9924
16.7	26.3934
16.75	24.8649
16.8	36.3119
16.85	23.4961
16.9	20.7318
16.95	26.4718
17	26.9767
17.05	22.1239
17.1	22.585
17.15	32.9064
17.2	32.31
17.25	16.9411
17.3	32.0887
17.35	32.4914
17.4	19.02
17.45	21.3327
17.5	36.3625
17.55	28.4546
17.6	42.9698
17.65	24.8652
17.7	15.4467
17.75	16.8991
17.8	22.8247
17.85	20.8878
17.9	26.8267
17.95	17.1306
18	32.5441
18.05	26.5917
18.1	13.5226
18.15	17.4044
18.2	11.374
18.25	21.0444
18.3	34.54
18.35	32.7185
18.4	28.3557
18.45	22.9387
18.5	41.4489
18.55	46.1116
18.6	62.882
18.65	112.487
18.7	124.811
18.75	205.693
18.8	321.018
18.85	370.021
18.9	378.189
18.95	402.011
19	338.234
19.05	223.585
19.1	240.675
19.15	146.3
19.2	90.2426
19.25	55.8412
19.3	21.3256
19.35	22.4655
19.4	28.5719
19.45	20.8464
19.5	23.2081
19.55	28.7306
19.6	19.1466
19.65	27.5508
19.7	13.5642
19.75	16.7637
19.8	11.6045
19.85	11.1983
19.9	18.9118
19.95	17.1721
20	16.5117
20.05	9.52435
20.1	13.3781
20.15	11.2566
20.2	13.0065
20.25	15.5497
20.3	15.6343
20.35	5.65804
20.4	17.1161
20.45	19.0388
20.5	3.79515
20.55	15.3381
20.6	26.7963
20.65	17.5402
20.7	19.5348
20.75	15.106
20.8	7.60402
20.85	11.2147
20.9	18.8361
20.95	19.2857
21	20.7762
21.05	24.4174
21.1	22.8822
21.15	22.3473
21.2	15.2693
21.25	13.5442
21.3	18.8975
21.35	9.28216
21.4	21.4944
21.45	20.6565
21.5	21.1075
21.55	37.0826
21.6	42.6147
21.65	64.8421
21.7	68.4585
21.75	110.996
21.8	126.025
21.85	138.944
21.9	131.891
21.95	121.242
22	61.4175
22.05	75.7489
22.1	39.5094
22.15	40.4631
22.2	39.4619
22.25	18.9348
22.3	22.8746
22.35	27.109
22.4	7.62447
22.45	9.7799
22.5	19.3202
22.55	11.2414
22.6	22.8239
22.65	11.3169
22.7	18.7219
22.75	32.064
22.8	11.2432
22.85	16.8947
22.9	19.1563
22.95	15.0429
23	15.0631
23.05	5.82971
23.1	17.3563
23.15	22.2329
23.2	17.3372
23.25	13.6904
23.3	9.42396
23.35	13.5649
23.4	13.1925
23.45	18.658
23.5	13.2414
23.55	16.7664
23.6	23.1017
23.65	18.6155
23.7	5.53061
23.75	7.68516
23.8	28.8432
23.85	17.1567
23.9	26.6743
23.95	15.0707
24	13.6391
24.05	9.73712
24.1	13.3496
24.15	20.4175
24.2	16.6929
24.25	17.2378
24.3	34.2352
24.35	63.0375
24.4	54.1903
24.45	63.9647
24.5	70.1711
24.55	64.8534
24.6	58.8693
24.65	43.6238
24.7	34.1595
24.75	30.8928
24.8	17.6305
24.85	12.8142
24.9	13.336
24.95	16.7967
25	16.8916
25.05	13.4788
25.1	10.9941
25.15	15.3696
25.2	18.6505
25.25	0
25.3	26.7445
25.35	21.3255
25.4	20.858
25.45	17.1492
25.5	26.0103
25.55	14.8357
25.6	15.0558
25.65	20.6268
25.7	16.9957
25.75	11.3909
25.8	13.0972
25.85	17.0057
25.9	16.7222
25.95	26.66
26	22.8357
26.05	20.8016
26.1	9.47624
26.15	13.5574
26.2	20.1566
26.25	11.2924
26.3	14.6818
26.35	13.166
26.4	11.4916
26.45	16.8537
26.5	22.196
26.55	7.62377
26.6	13.2784
26.65	16.5253
26.7	27.0382
26.75	37.943
26.8	48.2665
26.85	49.7834
26.9	48.8579
26.95	41.0599
27	47.8327
27.05	32.0955
27.1	29.0927
27.15	17.2343
27.2	18.6213
27.25	13.3073
27.3	11.3455
27.35	7.58672
27.4	5.72357
27.45	13.0315
27.5	7.62273
27.55	7.84516
27.6	4.00434
27.65	16.7915
27.7	22.1905
27.75	5.62908
27.8	13.153
27.85	13.2638
27.9	7.37177
27.95	14.9977
28	7.69615
28.05	13.117
28.1	11.3617
28.15	17.2205
28.2	5.93612
28.25	9.82738
28.3	9.4429
28.35	9.24234
28.4	3.76819
28.45	7.5128
28.5	5.62303
28.55	16.8964
28.6	11.4193
28.65	16.6136
28.7	7.62713
28.75	15.1174
28.8	7.78068
28.85	20.8378
28.9	17.5926
28.95	11.6087
29	9.45343
29.05	9.28037
29.1	11.125
29.15	11.5402
29.2	10.9583
29.25	5.62613
29.3	13.3461
29.35	13.323
29.4	9.31569
29.45	5.8758
29.5	7.51381
29.55	9.87522
29.6	9.98373
29.65	9.2522
29.7	11.2056
29.75	11.2378
29.8	9.47309
29.85	7.29178
29.9	11.239
29.95	5.73064
30	5.7025
30.05	15.2365
30.1	11.2645
30.15	15.4946
30.2	11.5365
30.25	6.05431
30.3	13.1092
30.35	5.55114
30.4	14.8741
30.45	9.44759
30.5	9.45665
30.55	12.9203
30.6	13.4461
30.65	11.2631
30.7	11.4008
30.75	15.3016
30.8	15.2508
30.85	30.5421
30.9	39.5695
30.95	60.9335
31	85.5008
31.05	130.906
31.1	121.848
31.15	113.424
31.2	98.1379
31.25	56.7686
31.3	55.9
31.35	54.9169
31.4	35.5883
31.45	25.0718
31.5	15.2458
31.55	9.64599
31.6	12.3647
31.65	3.7537
31.7	9.22225
31.75	13.1639
31.8	13.2893
31.85	20.5054
31.9	18.9686
31.95	3.7669
32	5.59968
32.05	9.63261
32.1	7.60189
32.15	5.75038
32.2	9.55378
32.25	13.7097
32.3	11.9634
32.35	9.25026
32.4	7.54289
32.45	7.4571
32.5	3.73162
32.55	9.5788
32.6	7.50759
32.65	5.65106
32.7	11.3547
32.75	13.1978
32.8	1.89297
32.85	11.7811
32.9	5.65432
32.95	3.91929
33	9.97588
33.05	13.09
33.1	16.8276
33.15	13.3373
33.2	9.19888
33.25	9.39097
33.3	7.585
33.35	7.67615
33.4	11.3074
33.45	13.3131
33.5	11.3234
33.55	3.75867
33.6	7.90626
33.65	7.84584
33.7	1.99112
33.75	7.45179
33.8	5.73299
33.85	7.46442
33.9	9.34125
33.95	7.5509
34	3.76567
34.05	7.50556
34.1	13.7202
34.15	13.032
34.2	13.2501
34.25	3.82722
34.3	11.3429
34.35	4.00283
34.4	15.8875
34.45	9.51604
34.5	9.45907
34.55	7.44571
34.6	7.64653
34.65	1.87131
34.7	5.62761
34.75	7.64688
34.8	7.57394
34.85	15.0826
34.9	7.73492
34.95	7.5634
35	7.74231
35.05	7.68524
35.1	5.84277
35.15	14.1554
35.2	7.51213
35.25	11.158
35.3	19.053
35.35	13.2114
35.4	11.2084
35.45	5.70346
35.5	9.55624
35.55	20.7776
35.6	5.69485
35.65	7.73448
35.7	13.1034
35.75	1.94838
35.8	7.61274
35.85	11.7536
35.9	18.3287
35.95	5.58223
36	11.4316
36.05	9.45441
36.1	18.6082
36.15	21.2272
36.2	9.37949
36.25	24.6933
36.3	28.6906
36.35	48.9024
36.4	77.2242
36.45	87.2865
36.5	139.757
36.55	199.166
36.6	267.223
36.65	274.012
36.7	307.622
36.75	271.907
36.8	182.985
36.85	122.75
36.9	99.8763
36.95	48.6821
37	40.3496
37.05	9.36774
37.1	19.0436
37.15	13.4306
37.2	13.2726
37.25	11.6427
37.3	7.62135
37.35	22.6916
37.4	11.8369
37.45	9.54619
37.5	9.70677
37.55	16.6297
37.6	13.1814
37.65	3.78274
37.7	18.9945
37.75	7.63029
37.8	7.45532
37.85	17.2552
37.9	9.45445
37.95	13.6505
38	11.2206
38.05	29.0682
38.1	25.4214
38.15	61.8125
38.2	80.7967
38.25	143.491
38.3	134.87
38.35	169.788
38.4	177.129
38.45	158.614
38.5	122.997
38.55	105.094
38.6	53.484
38.65	26.3113
38.7	32.7588
38.75	7.60136
38.8	1.89419
38.85	13.3983
38.9	7.73564
38.95	13.1923
39	3.88588
39.05	3.80972
39.1	5.79264
39.15	11.4382
39.2	7.83993
39.25	9.62435
39.3	7.80451
39.35	7.75818
39.4	17.9247
39.45	7.89013
39.5	7.85652
39.55	7.79011
39.6	5.64015
39.65	7.6588
39.7	13.6149
39.75	18.9919
39.8	0
39.85	7.59708
39.9	9.62702
39.95	5.74482
40	9.76303
40.05	3.77766
40.1	5.76315
40.15	3.90444
40.2	3.8568
40.25	13.5604
40.3	13.4735
40.35	11.6551
40.4	11.7785
40.45	5.79968
40.5	11.9544
40.55	11.8723
40.6	4.02067
40.65	5.81486
40.7	13.3233
40.75	1.942
40.8	7.68561
40.85	7.72513
40.9	17.2886
40.95	3.83245
41	5.76148
41.05	7.70543
41.1	1.95012
41.15	9.46299
41.2	3.89765
41.25	17.5384
41.3	7.76577
41.35	3.87701
41.4	11.4741
41.45	11.5801
41.5	7.79498
41.55	11.8965
41.6	5.81567
41.65	9.65899
41.7	9.67812
41.75	3.90476
41.8	1.96495
41.85	9.77512
41.9	1.97523
41.95	7.89926
42	8.09969
42.05	5.94384
42.1	1.90838
42.15	1.94042
42.2	5.82229
42.25	3.9264
42.3	5.7844
42.35	11.7278
42.4	5.80507
42.45	1.90813
42.5	3.93852
42.55	0
42.6	3.82287
42.65	9.87603
42.7	3.88193
42.75	7.90634
42.8	3.87187
42.85	3.89067
42.9	5.78467
42.95	9.67833
43	9.76431
43.05	3.97196
43.1	7.81686
43.15	7.74166
43.2	7.81051
43.25	13.5955
43.3	3.96521
43.35	7.79743
43.4	9.82373
43.45	11.8862
43.5	11.6806
43.55	1.95932
43.6	9.82975
43.65	7.79953
43.7	1.96242
43.75	9.80613
43.8	3.93078
43.85	9.87179
43.9	9.85638
43.95	6.03032
44	3.9
44.05	9.81103
44.1	9.83543
44.15	9.99446
44.2	7.89057
44.25	23.6345
44.3	19.8433
44.35	11.931
44.4	28.0774
44.45	30.3262
44.5	49.9931
44.55	45.1017
44.6	49.0983
44.65	51.4352
44.7	25.5443
44.75	37.3859
44.8	23.5829
44.85	13.7887
44.9	11.8637
44.95	11.7422
45	17.6269
45.05	7.88517
45.1	3.97637
45.15	3.94503
45.2	5.92909
45.25	1.98013
45.3	11.8921
45.35	15.8731
45.4	7.92813
45.45	7.95573
45.5	3.94469
45.55	1.96555
45.6	1.96732
45.65	1.94001
45.7	5.92221
45.75	17.9465
45.8	3.98808
45.85	5.98844
45.9	4.00495
45.95	7.94164
46	11.9107
46.05	9.70174
46.1	11.9586
46.15	8.03772
46.2	0
46.25	1.9871
46.3	7.91541
46.35	3.92059
46.4	6.00416
46.45	8.06538
46.5	3.99255
46.55	3.90861
46.6	9.66587
46.65	7.83355
46.7	1.98545
46.75	3.96921
46.8	5.87838
46.85	5.89474
46.9	8.05382
46.95	9.85404
47	10.0748
47.05	1.97528
47.1	11.9369
47.15	8.05396
47.2	17.7842
47.25	1.99116
47.3	7.98215
47.35	8.10076
47.4	5.86138
47.45	16.1483
47.5	12.0212
47.55	7.95215
47.6	6.00113
47.65	4.04679
47.7	9.89366
47.75	12.0706
47.8	0
47.85	13.7753
47.9	4.07042
47.95	6.04188
48	8.07197
48.05	4.07752
48.1	3.98351
48.15	8.09678
48.2	6.02903
48.25	4.00359
48.3	8.06073
48.35	8.1408
48.4	6.09085
48.45	2.019
48.5	14.2928
48.55	18.2142
48.6	28.6008
48.65	49.0307
48.7	64.94
48.75	67.2046
48.8	78.3204
48.85	78.1221
48.9	69.1352
48.95	61.2263
49	17.9623
49.05	18.1157
49.1	18.2727
49.15	13.9902
49.2	10.0856
49.25	8.09594
49.3	10.208
49.35	2.02243
49.4	10.2809
49.45	12.273
49.5	6.08793
49.55	12.4046
49.6	2.04093
49.65	10.0691
49.7	14.5994
49.75	10.2508
49.8	4.04554
49.85	10.3529
49.9	21.3004
49.95	23.4675
50	46.0695
50.05	58.5488
50.1	62.681
50.15	66.5334
50.2	65.8022
50.25	64.923
50.3	57.2328
50.35	43.6265
50.4	36.8369
50.45	22.5681
50.5	18.5002
50.55	14.4796
50.6	8.29267
50.65	6.1806
50.7	10.2864
50.75	4.05041
50.8	5.83608
50.85	11.9768
50.9	6.13402
50.95	4.06169
51	4.0481
51.05	6.18176
51.1	6.22773
51.15	0
51.2	2.07813
51.25	6.16968
51.3	14.6164
51.35	0
51.4	12.6514
51.45	12.546
51.5	15.7114
51.55	1.97437
51.6	8.14541
51.65	12.3217
51.7	6.17256
51.75	10.2823
51.8	6.13909
51.85	8.3376
51.9	0
51.95	8.32412
52	10.4172
52.05	4.24821
52.1	6.28023
52.15	5.79571
52.2	6.05555
52.25	6.09904
52.3	12.49
52.35	2.05042
52.4	8.29739
52.45	8.31106
52.5	8.38586
52.55	8.45524
52.6	6.3515
52.65	6.38113
52.7	7.86765
52.75	0
52.8	8.24068
52.85	10.2725
52.9	8.32136
52.95	6.25338
53	2.12592
53.05	2.08942
53.1	6.40243
53.15	2.13317
53.2	6.13772
53.25	5.88029
53.3	2.07486
53.35	6.083
53.4	4.24987
53.45	8.38631
53.5	4.24446
53.55	10.703
53.6	2.12343
53.65	6.45044
53.7	1.95192
53.75	10.1698
53.8	4.13702
53.85	6.19743
53.9	8.50439
53.95	8.59812
54	6.41628
54.05	2.14143
54.1	4.35331
54.15	5.76566
54.2	8.24935
54.25	10.368
54.3	6.32241
54.35	2.11878
54.4	15.2006
54.45	10.7138
54.5	2.169
54.55	3.94602
54.6	2.05992
54.65	4.16114
54.7	4.25927
54.75	8.57273
54.8	6.49053
54.85	2.17349
54.9	0
54.95	5.82309
55	14.4597
