#InstrumentID: Terra 440
#DatasetName: 246TNT3
#SampleInfo: 
#AcquisitionDate: 01/06/17 09:44:04
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 601 kBFilterIn = 1
37.9	139.391
37.95	138.862
38	133.281
38.05	100.668
38.1	110.919
38.15	123.02
38.2	149.214
38.25	141.15
38.3	128.338
38.35	137.338
38.4	130.64
38.45	114.325
38.5	120.658
38.55	88.6795
38.6	73.4054
38.65	61.7043
38.7	84.97
38.75	89.5624
38.8	69.9776
38.85	84.292
38.9	88.2259
38.95	81.4723
39	123.242
39.05	89.8655
39.1	66.5912
39.15	70.1678
39.2	70.2906
39.25	70.7342
39.3	54.5159
39.35	45.046
39.4	49.3764
39.45	53.7742
39.5	44.0668
39.55	46.6423
39.6	42.1206
39.65	27.5173
39.7	43.6106
39.75	44.0453
39.8	64.9413
39.85	53.1869
39.9	41.4582
39.95	36.8526
40	56.1774
40.05	60.4947
40.1	53.7904
40.15	70.3536
40.2	66.1266
40.25	76.0701
40.3	97.0086
40.35	73.0081
40.4	65.8424
40.45	83.3013
40.5	78.0866
40.55	55.373
40.6	66.0965
40.65	54.3422
40.7	62.3702
40.75	65.0413
40.8	55.2512
40.85	48.0252
40.9	59.927
40.95	36.9193
41	60.0133
41.05	75.4331
41.1	65.7351
41.15	71.2413
41.2	73.2976
41.25	62.2402
41.3	80.9258
41.35	50.9362
41.4	58.2494
41.45	35.5702
41.5	65.5618
41.55	44.444
41.6	44.9146
41.65	65.1003
41.7	44.9533
41.75	65.6551
41.8	52.1266
41.85	72.0249
41.9	90.0376
41.95	112.231
42	121.654
42.05	181.107
42.1	174.653
42.15	207.229
42.2	232.027
42.25	218.339
42.3	184.163
42.35	168.619
42.4	128.748
42.45	128.243
42.5	81.9994
42.55	79.1624
42.6	71.8588
42.65	44.1943
42.7	46.6639
42.75	45.8576
42.8	54.1358
42.85	67.008
42.9	46.4436
42.95	47.972
43	48.3753
43.05	57.1187
43.1	53.1407
43.15	49.6649
43.2	48.5338
43.25	32.629
43.3	47.4165
43.35	49.7526
43.4	39.2416
43.45	45.9045
43.5	54.5387
43.55	50.32
43.6	59.8474
43.65	62.5136
43.7	42.5144
43.75	61.0182
43.8	48.9445
43.85	42.6017
43.9	48.9612
43.95	48.2533
44	51.3721
44.05	51.8124
44.1	51.8815
44.15	57.5328
44.2	56.6691
44.25	63.0074
44.3	58.7441
44.35	76.2504
44.4	88.2269
44.45	66.2508
44.5	76.7379
44.55	72.1042
44.6	50.1912
44.65	63.2887
44.7	39.3046
44.75	51.8791
44.8	45.6509
44.85	56.7568
44.9	64.6206
44.95	48.55
45	59.5562
45.05	53.6978
45.1	78.115
45.15	67.995
45.2	68.0772
45.25	66.4926
45.3	49.1559
45.35	42.8035
45.4	77.7898
45.45	52.4435
45.5	56.7766
45.55	48.9738
45.6	47.4386
45.65	60.6538
45.7	37.9999
45.75	51.0734
45.8	47.9073
45.85	54.3157
45.9	39.9674
45.95	47.712
46	65.1677
46.05	60.5643
46.1	54.1217
46.15	57.8166
46.2	53.0114
46.25	78.1883
46.3	45.9704
46.35	48.8034
46.4	33.5406
46.45	49.9714
46.5	43.2334
46.55	46.8346
46.6	40.1246
46.65	56.5063
46.7	43.0703
46.75	50.8807
46.8	61.3124
46.85	39.3511
46.9	45.0845
46.95	59.9127
47	66.2012
47.05	63.1518
47.1	65.2391
47.15	49.7842
47.2	75.9409
47.25	67.038
47.3	51.1358
47.35	63.3332
47.4	42.2175
47.45	70.8966
47.5	72.0713
47.55	60.4607
47.6	62.6334
47.65	80.9378
47.7	64.9765
47.75	72.416
47.8	74.6246
47.85	64.601
47.9	58.5402
47.95	75.3262
48	54.9841
48.05	53.8069
48.1	68.5462
48.15	63.2004
48.2	77.2223
48.25	81.902
48.3	96.6937
48.35	95.9693
48.4	84.6977
48.45	103.509
48.5	97.8002
48.55	98.7677
48.6	83.3666
48.65	63.7255
48.7	64.9196
48.75	69.1416
48.8	39.1209
48.85	64.1938
48.9	58.4719
48.95	44.0563
49	62.2652
49.05	35.4044
49.1	47.0667
49.15	73.6042
49.2	70.9907
49.25	64.6244
49.3	80.1476
49.35	77.7111
49.4	64.1873
49.45	58.8352
49.5	50.3418
49.55	49.4697
49.6	60.5761
49.65	54.9345
49.7	71.7353
49.75	75.5238
49.8	58.3659
49.85	71.3453
49.9	54.1833
49.95	45.3765
50	44.8977
50.05	48.4771
50.1	35.6307
50.15	54.8826
50.2	41.099
50.25	45.4033
50.3	39.2525
50.35	44.8824
50.4	54.0809
50.45	59.0812
50.5	59.0958
50.55	48.0405
50.6	43.1046
50.65	44.4426
50.7	57.6923
50.75	46.9575
50.8	42.1012
50.85	40.0398
50.9	44.0238
50.95	38.8908
51	38.9404
51.05	24.7153
51.1	46.5874
51.15	41.3246
51.2	47.9527
51.25	44.3128
51.3	43.4152
51.35	56.3877
51.4	40.4319
51.45	30.1545
51.5	40.8128
51.55	28.3011
51.6	55.4527
51.65	54.3061
51.7	28.0085
51.75	51.0934
51.8	50.7552
51.85	49.9219
51.9	33.5784
51.95	46.7148
52	51.7708
52.05	56.1382
52.1	53.5397
52.15	49.3738
52.2	37.1752
52.25	40.7615
52.3	45.0274
52.35	36.1586
52.4	39.8308
52.45	51.4741
52.5	38.4721
52.55	57.6064
52.6	40.6089
52.65	44.3672
52.7	40.8626
52.75	30.4468
52.8	46.1912
52.85	63.9165
52.9	41.6179
52.95	51.7131
53	37.5542
53.05	31.825
53.1	35.9049
53.15	44.5056
53.2	34.3671
53.25	32.8366
53.3	26.537
53.35	47.0766
53.4	39.0087
53.45	35.1553
53.5	47.4611
53.55	34.2915
53.6	35.8423
53.65	27.5031
53.7	29.7243
53.75	34.1871
53.8	34.7115
53.85	43.044
53.9	33.9799
53.95	42.9277
54	25.6396
54.05	44.486
54.1	41.7391
54.15	23.0943
54.2	39.4646
54.25	54.7816
54.3	43.9185
54.35	59.4455
54.4	45.1361
54.45	44.5715
54.5	40.0671
54.55	52.0466
54.6	40.9372
54.65	41.4576
54.7	27.1881
54.75	32.5824
54.8	43.2172
54.85	41.5325
54.9	48.8835
54.95	41.8878
55	42.9976
