#InstrumentID: Terra 440
#DatasetName: lvfen
#SampleInfo: 
#AcquisitionDate: 01/05/17 13:48:04
#IntegrationTime: 280 seconds
#Exposure 28 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 100
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 603 kBFilterIn = 1
51.6	0
51.65	14.1187
51.7	4.70894
51.75	4.69614
51.8	18.7147
51.85	9.55125
51.9	19.1277
51.95	4.7636
52	9.5645
52.05	0
52.1	9.52345
52.15	4.39208
52.2	9.20558
52.25	4.65019
52.3	14.3147
52.35	0
52.4	4.72538
52.45	9.46174
52.5	9.58357
52.55	4.86989
52.6	4.85969
52.65	0
52.7	17.9746
52.75	0
52.8	0
52.85	0
52.9	4.74809
52.95	14.2959
53	14.5934
53.05	4.80471
53.1	0
53.15	9.78744
53.2	9.34515
53.25	8.91318
53.3	9.45331
53.35	0
53.4	9.67927
53.45	0
53.5	0
53.55	19.5878
53.6	4.87974
53.65	19.6236
53.7	22.3355
53.75	9.29937
53.8	9.44327
53.85	18.898
53.9	4.8565
53.95	9.82285
54	0
54.05	4.86953
54.1	9.92659
54.15	21.9996
54.2	4.69552
54.25	0
54.3	9.6462
54.35	9.72632
54.4	9.93565
54.45	4.90961
54.5	4.97646
54.55	0
54.6	9.36448
54.65	9.44662
54.7	9.71855
54.75	24.5427
54.8	4.9263
54.85	4.96309
54.9	5.00746
54.95	4.4265
55	0
