#InstrumentID: Terra 440
#DatasetName: TATB
#SampleInfo: 
#AcquisitionDate: 09/25/17 15:23:39
#IntegrationTime: 800 seconds
#Exposure 80 of 80
#Mode: *defaults*
#CameraParams: cameraSetpoint = -45
#PiezoParams: highPiezoFreq = 1600 lowPiezoFreq = 1550 piezoVolume = 95
#GeometryParams: axisX = 1117.49 axisY = 129 axisZ = 1219.85 sensorAngle1 = 29.6649 sensorAngle3 = 0
#EnergyParams: splitThreshold = 4 CuKaPeak = 599 kBFilterIn = 1
26.9	43.8731
26.95	29.8316
27	38.2899
27.05	40.8379
27.1	58.2617
27.15	44.3863
27.2	37.2626
27.25	25.8144
27.3	39.0989
27.35	48.5276
27.4	39.7526
27.45	34.3184
27.5	38.2494
27.55	45.5067
27.6	52.4159
27.65	43.2237
27.7	36.9275
27.75	31.6004
27.8	49.5873
27.85	54.5377
27.9	59.1357
27.95	60.0261
28	81.7521
28.05	112.636
28.1	137.803
28.15	191.115
28.2	259.285
28.25	287.061
28.3	360.239
28.35	385.035
28.4	328.635
28.45	279.141
28.5	247.618
28.55	121.547
28.6	90.1435
28.65	75.3813
28.7	56.4827
28.75	51.5016
28.8	55.8756
28.85	63.5505
28.9	48.5679
28.95	50.9759
29	46.8985
29.05	49.1334
29.1	40.1559
29.15	49.241
29.2	45.3732
29.25	46.443
29.3	54.9254
29.35	53.1707
29.4	47.6179
29.45	34.4953
29.5	40.4274
29.55	33.1924
29.6	36.8707
29.65	35.4103
29.7	25.5151
29.75	32.9433
29.8	36.3002
29.85	29.2601
29.9	39.0576
29.95	42.7775
30	45.3574
30.05	33.5739
30.1	43.4853
30.15	32.619
30.2	46.1516
30.25	38.7823
30.3	43.5355
30.35	54.8207
30.4	50.5532
30.45	58.9775
30.5	51.4939
30.55	48.7039
30.6	33.8732
30.65	48.0901
30.7	33.3006
30.75	27.4561
30.8	35.1065
30.85	36.5885
30.9	37.912
30.95	33.0472
31	35.7072
31.05	39.9204
31.1	28.5433
31.15	35.7293
31.2	29.2661
31.25	41.0365
31.3	30.783
31.35	31.7899
31.4	32.9076
31.45	37.0328
31.5	44.3559
31.55	30.8654
31.6	44.5024
31.65	20.8929
31.7	51.7495
31.75	30.0809
31.8	33.3359
31.85	25.3531
31.9	22.7381
31.95	42.0964
32	38.7956
32.05	38.5656
32.1	45.5161
32.15	47.475
32.2	52.0429
32.25	26.6895
32.3	33.386
32.35	28.0741
32.4	36.2562
32.45	40.326
32.5	32.8155
32.55	41.3544
32.6	40.7205
32.65	46.7063
32.7	33.3984
32.75	31.5773
32.8	28.8808
32.85	26.7449
32.9	22.6557
32.95	14.1447
33	38.2966
33.05	38.9246
33.1	16.4384
33.15	22.7926
33.2	27.9817
33.25	35.9005
33.3	33.4498
33.35	42.9736
33.4	31.5526
33.45	16.7447
33.5	30.1896
33.55	31.7047
33.6	22.0753
33.65	18.7892
33.7	27.1332
33.75	41.6342
33.8	15.2314
33.85	31.4839
33.9	30.0041
33.95	22.7168
34	24.1972
34.05	25.4921
34.1	26.6502
34.15	29.7085
34.2	31.801
34.25	25.9393
34.3	37.8942
34.35	22.2964
34.4	34.9259
34.45	53.2584
34.5	22.7111
34.55	25.3714
34.6	21.4027
34.65	25.3757
34.7	22.583
34.75	29.0787
34.8	22.8043
34.85	30.108
34.9	37.0528
34.95	24.2803
35	18.5622
35.05	24.5296
35.1	32.7356
35.15	29.1733
35.2	36.2116
35.25	34.1281
35.3	24.3705
35.35	27.1833
35.4	28.4549
35.45	28.9582
35.5	13.7831
35.55	34.7465
35.6	30.4262
35.65	18.5967
35.7	22.4429
35.75	20.3224
35.8	10.6993
35.85	20.3305
35.9	32.5881
35.95	23.8051
36	33.6023
36.05	22.7183
36.1	16.3872
36.15	32.3746
36.2	18.0697
36.25	21.2442
36.3	27.5676
36.35	27.0869
36.4	23.161
36.45	13.6732
36.5	33.7235
36.55	24.4981
36.6	18.8679
36.65	25.019
36.7	11.2576
36.75	21.3486
36.8	24.1109
36.85	21.1217
36.9	26.0834
36.95	22.4621
37	23.057
37.05	29.9909
37.1	15.2535
37.15	32.3033
37.2	27.2728
37.25	20.188
37.3	25.9354
37.35	30.2697
37.4	22.1344
37.45	19.8781
37.5	21.7737
37.55	21.6022
37.6	21.0881
37.65	16.7021
37.7	18.243
37.75	21.4496
37.8	17.9682
37.85	12.2762
37.9	24.2134
37.95	12.4977
38	17.9961
38.05	10.8329
38.1	6.25001
38.15	14.9916
38.2	13.8247
38.25	15.5533
38.3	23.4587
38.35	7.62726
38.4	20.6757
38.45	15.6677
38.5	20.6484
38.55	15.2808
38.6	12.2218
38.65	22.576
38.7	7.7311
38.75	13.7226
38.8	16.7373
38.85	13.7776
38.9	26.2932
38.95	16.6153
39	31.1821
39.05	22.8276
39.1	15.4942
39.15	21.3514
39.2	21.8667
39.25	32.2857
39.3	20.2304
39.35	20.1788
39.4	15.8982
39.45	20.5243
39.5	20.4962
39.55	21.7717
39.6	37.6332
39.65	22.9546
39.7	26.475
39.75	12.1662
39.8	20.0767
39.85	25.8308
39.9	18.4085
39.95	27.6009
40	35.9037
40.05	27.2405
40.1	26.1392
40.15	20.3175
40.2	21.5504
40.25	13.9722
40.3	26.1693
40.35	23.3116
40.4	20.4339
40.45	23.165
40.5	19.1183
40.55	17.4525
40.6	20.968
40.65	38.7918
40.7	22.8137
40.75	9.28937
40.8	30.6879
40.85	23.2192
40.9	20.0115
40.95	12.3145
41	16.9716
41.05	16.9209
41.1	31.2919
41.15	18.1973
41.2	18.765
41.25	17.0777
41.3	31.1413
41.35	27.7725
41.4	19.9603
41.45	29.3791
41.5	21.8315
41.55	22.2228
41.6	27.8528
41.65	34.1153
41.7	48.0716
41.75	35.9585
41.8	44.1853
41.85	50.0665
41.9	29.9958
41.95	49.0222
42	48.6177
42.05	65.1195
42.1	65.8694
42.15	82.5986
42.2	95.8355
42.25	104.506
42.3	78.9086
42.35	109.355
42.4	91.5391
42.45	65.6751
42.5	85.295
42.55	80.7538
42.6	85.6992
42.65	90.1282
42.7	68.448
42.75	82.325
42.8	57.1835
42.85	68.5167
42.9	57.2391
42.95	65.0421
43	60.815
43.05	66.7252
43.1	84.419
43.15	57.3965
43.2	67.3202
43.25	49.7333
43.3	45.7896
43.35	46.7206
43.4	32.9729
43.45	25.3079
43.5	26.5039
43.55	31.4565
43.6	28.3269
43.65	28.1159
43.7	17.3533
43.75	26.6332
43.8	28.4148
43.85	22.0995
43.9	18.9776
43.95	14.4425
44	17.1023
44.05	23.5305
44.1	17.3023
44.15	12.7981
44.2	29.9206
44.25	23.6016
44.3	9.53347
44.35	20.6578
44.4	24.0327
44.45	11.2986
44.5	22.4066
44.55	17.2535
44.6	26.6738
44.65	19.0304
44.7	14.1449
44.75	17.3042
44.8	11.0438
44.85	12.5784
44.9	17.3486
44.95	14.076
45	21.9154
45.05	11.0345
45.1	17.5271
45.15	15.8336
45.2	20.5569
45.25	26.9231
45.3	11.081
45.35	22.1819
45.4	9.50389
45.45	23.848
45.5	11.0408
45.55	20.5304
45.6	22.1035
45.65	17.1077
45.7	25.319
45.75	22.3443
45.8	19.1692
45.85	25.5571
45.9	33.5614
45.95	17.4361
46	11.1401
46.05	29.4884
46.1	14.3307
46.15	19.2588
46.2	11.2427
46.25	17.5525
46.3	15.8305
46.35	20.4711
46.4	9.60107
46.45	14.4932
46.5	11.2351
46.55	20.2647
46.6	12.3635
46.65	20.3945
46.7	20.7003
46.75	23.8533
46.8	20.4195
46.85	23.5972
46.9	14.526
46.95	15.7629
47	29.0824
47.05	17.3734
47.1	23.9026
47.15	25.7152
47.2	18.9952
47.25	7.97288
47.3	20.7645
47.35	22.7676
47.4	17.2164
47.45	16.1433
47.5	20.8224
47.55	11.1391
47.6	11.245
47.65	17.8266
47.7	23.7522
47.75	17.7025
47.8	22.7247
47.85	15.7429
47.9	16.253
47.95	16.0127
48	16.165
48.05	21.1786
48.1	19.139
48.15	14.5578
48.2	14.4753
48.25	11.2474
48.3	14.5025
48.35	22.7321
48.4	14.6203
48.45	14.5442
48.5	19.5377
48.55	19.4569
48.6	19.6083
48.65	13.0827
48.7	14.6107
48.75	15.3697
48.8	15.6904
48.85	14.425
48.9	17.3761
48.95	19.5856
49	14.3539
49.05	17.7327
49.1	12.9815
49.15	14.3881
49.2	12.923
49.25	25.8696
49.3	14.7235
49.35	19.3905
49.4	24.7011
49.45	35.9484
49.5	16.2194
49.55	23.0686
49.6	19.6917
49.65	14.5394
49.7	14.9859
49.75	13.1455
49.8	12.9667
49.85	14.9183
49.9	20.1632
49.95	10.9663
50	9.61197
50.05	20.9872
50.1	9.70722
50.15	14.5156
50.2	18.0773
50.25	12.9752
50.3	17.9846
50.35	14.9781
50.4	16.4054
50.45	19.7099
50.5	13.1383
50.55	18.2172
50.6	11.5908
50.65	13.1776
50.7	19.7702
50.75	8.08374
50.8	21.813
50.85	12.7878
50.9	16.3142
50.95	16.2098
51	29.2263
51.05	21.4381
51.1	19.9695
51.15	24.7727
51.2	28.1312
51.25	21.3651
51.3	20.0394
51.35	8.30914
51.4	21.891
51.45	16.7601
51.5	10.9948
51.55	23.574
51.6	16.3207
51.65	16.4291
51.7	9.87461
51.75	14.8431
51.8	19.6626
51.85	11.6644
51.9	8.40108
51.95	14.9734
52	23.3845
52.05	18.7203
52.1	8.38717
52.15	15.419
52.2	19.3837
52.25	9.77311
52.3	21.6492
52.35	16.4708
52.4	13.2631
52.45	14.9694
52.5	18.4034
52.55	13.5768
52.6	13.523
52.65	6.81841
52.7	17.2838
52.75	17.6038
52.8	19.7836
52.85	13.0976
52.9	9.99735
52.95	15.009
53	10.2514
53.05	20.1333
53.1	15.3831
53.15	15.4141
53.2	13.0932
53.25	9.38189
53.3	11.5985
53.35	17.8501
53.4	11.8668
53.45	15.0923
53.5	18.6357
53.55	13.7133
53.6	15.3563
53.65	13.7591
53.7	23.4912
53.75	11.3898
53.8	9.91777
53.85	9.92363
53.9	8.46855
53.95	10.3123
54	22.2255
54.05	15.4129
54.1	22.609
54.15	23.1574
54.2	11.5125
54.25	6.62394
54.3	13.5227
54.35	11.8814
54.4	17.3893
54.45	18.8411
54.5	17.4266
54.55	22.0586
54.6	9.82564
54.65	13.2591
54.7	10.1944
54.75	18.8472
54.8	13.8122
54.85	6.91146
54.9	17.4625
54.95	12.4255
55	16.541
